,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
399,True,True,,,171287,0,0,-1,1,0,2,2.6,2.1,0,Joe,1.6,322,False,,,49,171287.jpg,1.8,False,Gomez,2.1,False,,a,12,14,11,243132,1054,92070,287,0.3,2.2,Gomez,241.0,2015-06-20,301,0,0,1,4,0,0,0,0,0,0,0,56,82.4,6.2,54.0,14.4,3,0.33,0.03,0.36,3.73,294,104,392,131,230,68,321,104,,,,,,,0.1,0.0,0.01,0.11,1.12,1.2,250,28,183,51,275,85,138,60,0.9,0.3
400,True,True,,,441266,0,0,0,0,0,3,3.0,2.5,0,Ryan,2.0,323,False,,,50,441266.jpg,2.5,False,Gravenberch,0.8,False,,a,12,14,37,187241,144,140127,371,0.4,7.4,Gravenberch,152.0,2023-09-01,1326,0,1,7,12,0,0,0,4,0,0,1,246,220.0,173.0,49.0,44.2,15,0.62,1.49,2.11,13.93,145,51,106,77,244,134,153,88,,,,,,,0.04,0.0,0.1,0.14,0.95,0.81,217,139,140,72,175,74,214,62,1.02,0.48
401,True,True,100.0,100.0,206915,0,0,-2,2,1,3,3.2,2.7,0,Curtis,2.2,324,False,,2024-08-27T11:00:05.666567Z,53,206915.jpg,3.2,False,Jones,0.6,False,,a,12,14,39,122686,70,81130,405,0.4,7.4,Jones,241.0,2018-04-06,633,2,2,2,9,0,0,0,1,0,0,3,180,178.6,103.9,193.0,47.6,7,1.96,0.22,2.18,8.86,183,71,176,115,75,45,142,84,,,,,,,0.28,0.0,0.03,0.31,1.26,1.28,146,85,127,62,97,41,246,77,1.0,0.28
402,True,True,,,200720,0,0,0,0,1,1,4.2,3.7,0,Caoimhin,3.2,325,False,,,45,200720.jpg,4.6,False,Kelleher,3.5,False,,a,12,14,37,698517,357,398228,2805,0.7,8.2,Kelleher,104.0,2016-08-06,720,0,0,3,9,0,1,0,0,0,24,1,127,196.8,0.0,0.0,19.7,8,0.00,0.00,0.00,9.68,161,19,581,63,562,57,286,21,,,,,,,0.0,3.0,0.0,0.0,1.21,1.12,371,16,72,6,26,2,93,15,1.0,0.38
403,True,True,0.0,0.0,204716,0,0,1,-1,0,2,0.0,0.0,0,Ibrahima,0.0,326,False,Knee injury - Unknown return date,2024-11-28T10:30:07.514061Z,51,204716.jpg,3.8,False,Konaté,4.0,False,,i,12,14,46,2092923,36,2013303,2214,0.0,9.0,Konaté,73.0,2021-07-01,974,1,1,5,8,0,0,0,4,0,0,1,200,228.8,46.9,65.0,34.2,11,0.88,0.15,1.03,9.92,134,52,275,78,211,56,208,61,,,,,,,0.08,0.0,0.01,0.09,0.92,0.74,180,22,677,231,58,11,87,32,1.02,0.46
404,True,True,,,244731,0,0,-1,1,3,3,2.8,2.3,0,Luis,1.8,327,False,,,74,244731.jpg,4.9,False,Díaz,14.5,False,,a,12,14,73,4330327,747,3881401,4580,0.2,9.9,Luis Díaz,48.0,2022-01-30,877,5,3,7,6,0,0,0,1,0,0,8,225,281.8,249.3,319.0,85.0,10,3.78,1.48,5.26,8.42,83,28,60,47,36,21,37,27,,,,,,,0.39,0.0,0.15,0.54,0.86,0.62,18,12,166,85,23,12,26,8,1.03,0.72
405,True,True,,,118748,0,0,9,-9,6,3,10.8,10.3,0,Mohamed,9.8,328,True,,,134,118748.jpg,10.4,False,Salah,63.9,False,,a,12,14,156,5204010,8464,2056805,287,0.7,11.6,M.Salah,63.0,2017-07-01,1317,13,9,7,13,0,0,0,1,0,0,28,497,700.6,374.5,807.0,188.1,15,10.48,3.29,13.77,14.58,1,1,23,19,2,1,1,1,,,,,2.0,,0.72,0.0,0.22,0.94,1.0,0.89,2,1,1,1,1,1,2,2,1.03,0.48
406,True,True,100.0,100.0,243016,0,0,-3,3,0,3,2.0,1.5,0,Alexis,1.0,329,False,,2024-12-05T00:30:08.282606Z,62,243016.jpg,1.8,False,Mac Allister,1.3,False,,a,12,14,25,98902,119,260456,97,0.2,4.0,Mac Allister,10.0,2023-06-14,984,0,0,6,7,0,0,0,5,0,0,0,158,149.0,233.2,126.0,50.9,12,0.57,1.65,2.22,10.17,211,85,63,50,128,84,127,74,4.0,,,,,,0.05,0.0,0.15,0.2,0.93,0.64,67,42,262,135,283,132,186,52,1.1,0.55
407,True,True,100.0,100.0,491501,0,0,-1,1,0,3,1.0,0.5,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,False,McConnell,0.1,False,,a,12,14,0,7819,2,7310,17,0.0,0.0,McConnell,241.0,2023-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,570,228,565,232,542,223,572,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,518,304,525,194,576,232,497,188,0.0,0.0
408,True,True,100.0,100.0,440148,0,0,-1,1,0,3,1.0,0.5,0,Tyler,0.0,331,False,,2024-09-10T11:27:39.864039Z,44,440148.jpg,0.0,False,Morton,0.1,False,,a,12,14,0,28073,11,22561,48,0.0,0.0,Morton,241.0,2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,568,227,563,231,540,222,570,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,513,302,522,192,574,231,412,143,0.0,0.0
409,True,False,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,False,Phillips,0.1,False,,u,12,14,0,4026,0,16582,3,0.0,0.0,N.Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,500,177,478,173,439,157,502,177,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,614,170,427,153,504,174,474,173,0.0,0.0
410,True,True,100.0,100.0,441428,0,0,-6,6,0,2,1.4,0.9,0,Jarell,0.4,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,0.8,False,Quansah,1.8,False,,a,12,14,3,195534,864,595545,428,0.1,0.8,Quansah,241.0,2021-12-18,172,0,0,0,4,0,0,0,1,0,0,0,11,46.8,3.9,2.0,5.3,2,0.00,0.12,0.12,3.34,349,122,403,140,385,133,392,133,,,,,,,0.0,0.0,0.06,0.06,1.75,2.09,690,226,330,102,455,153,151,64,1.05,0.0
411,True,False,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,False,Williams,0.1,False,,u,12,14,0,828,0,13623,1,0.0,0.0,R.Williams,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,505,180,483,176,444,160,507,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,620,174,432,156,508,176,504,182,0.0,0.0
412,True,True,,,122798,0,0,-1,1,0,2,2.0,1.5,0,Andrew,1.0,335,False,,,59,122798.jpg,3.1,False,Robertson,5.1,False,,a,12,14,44,918841,705,922737,759,0.2,7.5,Robertson,243.0,2017-07-21,1041,0,0,6,12,0,0,0,1,1,0,2,200,162.0,309.6,88.0,55.8,13,0.43,1.74,2.17,11.68,196,74,39,7,175,36,107,23,2.0,,,,,,0.04,0.0,0.15,0.19,1.01,1.04,81,7,259,76,109,30,74,26,1.12,0.52
413,True,True,,,424876,0,0,-2,2,0,3,4.2,3.7,0,Dominik,3.2,336,False,,,63,424876.jpg,2.9,False,Szoboszlai,1.5,False,,a,12,14,43,249293,118,352610,275,0.5,6.8,Szoboszlai,98.0,2023-07-02,1025,1,2,5,9,0,0,0,3,0,0,4,222,179.2,348.8,193.0,72.3,11,1.90,2.19,4.09,10.66,181,69,32,27,76,46,63,40,5.0,,2.0,,,,0.17,0.0,0.19,0.36,0.94,0.79,57,34,77,38,136,57,169,47,0.97,0.44
414,True,True,100.0,100.0,214285,0,0,-4,4,0,2,1.0,0.5,0,Konstantinos,0.0,337,False,,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.2,False,Tsimikas,0.2,False,,a,12,14,13,23773,57,56509,17,0.0,2.8,Tsimikas,83.0,2020-08-10,228,0,0,1,1,0,0,0,0,0,0,1,68,61.0,53.2,19.0,13.5,2,0.08,0.59,0.67,2.00,332,116,262,70,312,100,325,106,3.0,,,,,,0.03,0.0,0.23,0.26,0.79,0.39,344,47,619,226,219,68,380,137,0.79,0.39
415,True,True,,,97032,0,0,5,-5,0,2,2.8,2.3,0,Virgil,1.8,339,False,,,65,97032.jpg,4.3,False,van Dijk,24.9,False,,a,12,14,65,2072362,3818,992319,1904,0.3,10.0,Virgil,152.0,2018-01-01,1350,1,1,7,13,0,0,0,1,0,0,3,274,343.8,73.1,135.0,55.1,15,0.90,0.32,1.22,14.78,43,13,223,58,122,12,109,24,,,3.0,,,,0.06,0.0,0.02,0.08,0.99,0.87,45,2,164,43,36,5,11,3,1.0,0.47
416,True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.0,0.5,0,Federico,0.0,636,False,,2024-10-02T00:30:05.860798Z,68,223541.jpg,1.0,False,Chiesa,0.1,False,,a,12,14,1,44818,22,45461,16,0.0,0.1,Chiesa,106.0,2024-08-29,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,0,0.16,0.08,0.24,0.55,475,225,426,219,322,176,444,213,,,,,,,0.8,0.0,0.4,1.2,2.75,0.0,33,17,698,319,448,219,413,144,0.0,0.0
417,True,True,,,432987,0,0,0,0,0,1,1.0,0.5,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,False,Jaros,0.2,False,,a,12,14,1,34740,5,17730,29,0.0,0.2,Jaros,57.0,2019-07-10,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,433,36,488,33,449,23,455,36,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,628,55,438,49,386,35,364,53,0.0,0.0
418,True,True,,,464353,0,0,0,0,0,1,1.0,0.5,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,False,Davies,0.0,False,,a,12,14,0,1044,2,588,1,0.0,0.0,Davies,241.0,2021-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,520,62,499,40,460,30,522,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,640,62,449,56,523,62,633,70,0.0,0.0
419,True,True,,,591386,0,0,0,0,0,3,1.0,0.5,0,Treymaurice,0.0,688,False,,,45,591386.jpg,0.0,False,Nyoni,0.0,False,,a,12,14,0,260,1,103,0,0.0,0.0,Nyoni,241.0,2023-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,650,286,648,290,633,285,652,288,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,467,290,612,258,655,290,688,309,0.0,0.0
420,True,True,,,611926,0,0,0,0,0,2,1.0,0.5,0,Amara,0.0,692,False,,,40,611926.jpg,0.0,False,Nallo,0.0,False,,a,12,14,0,271,4,129,2,0.0,0.0,Nallo,241.0,2024-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,550,212,531,210,497,199,552,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,679,219,483,193,555,210,672,229,0.0,0.0
421,True,True,100.0,100.0,211975,0,0,-2,2,0,2,0.7,0.7,1,Manuel,0.2,340,False,,2024-12-05T00:30:08.316605Z,53,211975.jpg,1.8,False,Akanji,2.7,False,,a,13,43,24,361401,486,606043,372,0.0,4.5,Akanji,207.0,2022-09-01,1096,0,0,2,17,0,0,0,3,0,0,0,148,183.8,172.1,43.0,40.0,13,0.35,0.94,1.29,17.27,177,70,108,22,254,76,180,52,,,,,,,0.03,0.0,0.08,0.11,1.42,1.4,149,17,392,137,282,87,114,46,1.07,0.16
422,True,True,0.0,0.0,126184,0,0,-2,2,0,2,0.0,0.0,0,Nathan,1.2,341,False,Hamstring injury - Unknown return date,2024-12-05T00:30:08.334401Z,53,126184.jpg,1.8,False,Aké,0.8,False,,i,13,43,9,44236,2,240530,119,0.2,1.7,Aké,152.0,2020-08-05,298,0,0,1,6,0,0,0,0,0,0,0,39,42.4,13.5,11.0,6.7,3,0.11,0.08,0.19,7.98,358,128,353,116,339,115,375,123,,,,,,,0.03,0.0,0.02,0.05,2.41,1.81,144,16,237,67,281,86,219,85,0.91,0.3
423,True,True,,,165809,0,0,-2,2,0,3,3.8,3.8,2,Bernardo,3.3,342,False,,,63,165809.jpg,3.1,False,Veiga de Carvalho e Silva,3.4,False,,a,13,43,53,787192,389,969414,1344,0.5,8.4,Bernardo,173.0,2017-07-01,1374,1,4,3,24,0,0,0,4,0,0,5,290,269.2,460.5,371.0,110.0,15,2.38,2.97,5.35,22.67,92,33,11,10,28,16,18,14,4.0,,,,,,0.16,0.0,0.19,0.35,1.48,1.57,51,29,69,34,111,48,96,28,0.98,0.2
424,True,True,0.0,0.0,477555,0,0,-3,3,0,3,0.0,0.0,0,Oscar,0.0,343,False,Leg injury - Unknown return date,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,False,Bobb,0.1,False,,i,13,43,0,2643,6,29207,11,0.0,0.0,Bobb,161.0,2022-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,657,292,654,295,641,290,658,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,336,219,623,267,661,295,502,192,0.0,0.0
425,True,True,,,17601,0,0,0,0,0,1,0.5,0.5,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,False,Carson,0.2,False,,a,13,43,0,13057,6,14097,13,0.0,0.0,Carson,241.0,2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,488,44,464,19,423,9,490,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,593,41,412,37,493,44,363,52,0.0,0.0
426,True,True,100.0,100.0,61366,0,0,0,0,2,3,4.3,4.3,0,Kevin,3.8,345,False,,2024-09-18T23:00:07.299083Z,95,61366.jpg,4.2,False,De Bruyne,4.9,False,,a,13,43,42,951341,190,1394016,4533,0.4,4.4,De Bruyne,21.0,2015-08-30,624,2,3,3,8,0,0,0,2,0,0,5,189,184.0,393.7,176.0,75.2,7,2.11,3.24,5.35,7.35,176,66,19,16,88,55,58,36,1.0,,1.0,,4.0,,0.3,0.0,0.47,0.77,1.06,1.15,6,5,47,25,41,17,77,24,1.01,0.43
427,True,True,100.0,100.0,248875,0,0,-3,3,0,3,3.7,3.7,1,Jérémy,3.2,346,False,,2024-11-13T14:30:08.065449Z,62,248875.jpg,3.2,False,Doku,1.7,False,,a,13,43,41,414804,162,629066,925,0.5,6.6,Doku,21.0,2023-08-24,618,2,2,3,7,0,0,0,0,0,0,2,188,199.4,207.4,215.0,62.3,7,0.69,1.40,2.09,6.91,157,59,86,67,62,38,91,56,,,,,,,0.1,0.0,0.2,0.3,1.01,1.02,69,44,76,37,100,44,158,45,1.02,0.44
428,True,True,50.0,50.0,121160,0,0,-1,1,0,1,0.4,0.4,0,Ederson,0.3,347,False,Leg injury - 50% chance of playing,2024-12-20T16:30:08.692337Z,54,121160.jpg,2.6,False,Santana de Moraes,6.1,False,,d,13,43,34,561602,6,803026,3516,0.1,6.3,Ederson M.,30.0,2017-07-01,1170,0,1,2,19,0,0,0,3,0,29,2,128,276.4,10.0,0.0,28.5,13,0.00,0.01,0.01,17.91,88,14,376,8,686,71,240,14,,,,,,,0.0,2.23,0.0,0.0,1.38,1.46,128,3,353,26,165,26,67,11,1.0,0.15
429,True,True,100.0,100.0,209244,0,0,-4,4,1,3,2.5,2.5,7,Phil,2.0,348,False,,2024-12-05T00:30:08.366700Z,91,209244.jpg,2.3,False,Foden,3.8,False,,a,13,43,28,701349,543,2076765,301,0.2,3.1,Foden,241.0,2016-12-05,808,1,1,1,15,0,0,0,1,0,0,0,160,81.8,331.7,146.0,56.1,8,2.00,3.12,5.12,17.15,296,137,34,28,108,70,105,62,3.0,,,,,,0.22,0.0,0.35,0.57,1.91,1.67,7,6,149,76,211,95,90,27,0.89,0.11
430,True,True,100.0,100.0,114283,0,0,-1,1,0,3,1.8,1.8,1,Jack,1.3,349,False,,2024-10-24T16:00:07.517717Z,64,114283.jpg,1.8,False,Grealish,0.2,False,,a,13,43,23,40061,69,47193,58,0.2,3.6,Grealish,241.0,2021-08-05,566,0,1,1,9,0,0,0,3,0,0,3,134,103.6,257.3,161.0,52.2,6,0.74,1.49,2.23,10.01,271,121,51,39,99,64,120,71,,,,,,,0.12,0.0,0.24,0.36,1.59,1.43,48,27,217,111,284,133,347,115,0.95,0.16
431,True,True,100.0,100.0,477424,0,0,1,-1,2,2,2.8,2.8,0,Joško,2.3,350,False,,2024-10-31T02:30:07.426838Z,61,477424.jpg,4.0,False,Gvardiol,23.7,False,,a,13,43,64,2476141,2049,3269002,12749,0.4,10.5,Gvardiol,97.0,2023-08-05,1392,4,0,3,22,0,0,0,1,0,0,7,245,425.0,300.7,246.0,97.3,15,2.04,1.87,3.91,20.69,15,4,42,8,55,1,23,1,,,,,,,0.13,0.0,0.12,0.25,1.34,1.42,76,6,118,31,50,9,14,5,0.97,0.19
432,True,True,100.0,100.0,223094,0,0,-1,1,3,4,3.8,3.8,2,Erling,3.3,351,True,,2024-09-13T15:00:06.985607Z,149,223094.jpg,6.0,False,Haaland,36.4,False,,a,13,43,102,2849754,463,4683361,27183,0.2,6.8,Haaland,161.0,2022-07-01,1529,13,1,3,25,0,0,0,2,0,0,15,451,533.4,153.0,915.0,160.4,17,13.10,0.91,14.01,25.05,5,1,129,13,1,1,4,1,,,3.0,,1.0,,0.77,0.0,0.05,0.82,1.47,1.47,1,1,70,14,6,2,4,1,1.0,0.18
433,True,False,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,False,Álvarez,0.1,False,,u,13,43,0,0,0,29119,1,0.0,0.0,J.Alvarez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,700,75,700,75,700,75,700,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,12,699,75,699,75,451,63,0.0,0.0
434,True,False,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,False,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,77431,8,0.0,0.0,João Cancelo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,689,234,687,234,684,234,689,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,143,15,679,232,688,233,350,128,0.0,0.0
435,True,True,100.0,100.0,91651,0,0,-1,1,2,3,1.0,1.0,2,Mateo,0.5,354,False,,2024-11-22T17:30:09.194248Z,54,91651.jpg,3.7,False,Kovačić,1.2,False,,a,13,43,48,677802,112,685494,259,0.1,8.9,Kovačić,97.0,2023-06-27,983,3,1,2,17,0,0,0,3,0,0,8,242,251.0,256.3,106.0,61.3,11,1.01,1.56,2.56,16.55,106,36,53,41,147,96,94,58,,,,,,,0.09,0.0,0.14,0.23,1.52,1.56,125,76,324,162,66,29,189,55,1.01,0.18
436,True,True,100.0,100.0,477064,0,0,1,-1,0,2,1.5,1.5,0,Rico,1.0,355,False,,2024-12-07T21:30:08.281236Z,46,477064.jpg,2.4,False,Lewis,7.4,False,,a,13,43,36,2358142,1518,1750132,2827,0.2,7.8,Lewis,241.0,2022-07-16,1112,1,2,2,18,0,0,0,3,1,0,1,139,177.0,129.8,105.0,41.2,13,0.99,0.71,1.70,18.05,188,73,154,32,150,23,171,49,,,,,,,0.08,0.0,0.06,0.14,1.46,1.46,352,53,247,74,187,54,52,17,1.05,0.16
437,True,True,100.0,100.0,465351,0,0,-1,1,0,3,2.2,2.2,0,Matheus Luiz,1.7,356,False,,2024-11-11T16:00:06.757704Z,49,465351.jpg,2.3,False,Nunes,0.2,False,,a,13,43,28,70863,28,61416,210,0.3,5.7,Matheus N.,173.0,2023-09-01,527,0,3,1,9,0,0,0,1,0,0,2,125,133.0,212.9,83.0,43.0,6,0.17,1.73,1.90,10.43,234,101,79,63,180,108,159,91,,,,,,,0.03,0.0,0.3,0.33,1.78,1.54,273,180,176,87,205,89,384,133,1.02,0.17
438,True,True,,,432714,0,0,-4,4,0,3,0.7,0.7,0,James,0.2,357,False,,,46,432714.jpg,1.0,False,McAtee,0.0,False,,a,13,43,2,4517,3,9954,10,0.0,0.4,McAtee,241.0,2021-07-26,2,0,0,0,0,0,0,0,0,0,0,0,6,0.2,1.0,2.0,0.3,0,0.00,0.02,0.02,0.00,473,223,425,218,397,210,468,224,,,,,,,0.0,0.0,0.9,0.9,0.0,0.0,349,225,384,182,419,195,535,213,0.0,0.0
439,True,True,,,88248,0,0,-3,3,0,1,2.5,2.5,2,Stefan,2.0,358,False,,,52,88248.jpg,3.0,False,Ortega Moreno,0.6,False,,a,13,43,12,17865,209,53818,71,0.4,2.3,Ortega Moreno,80.0,2022-07-01,360,0,0,1,6,0,0,0,0,0,13,0,56,75.4,0.0,0.0,7.5,4,0.00,0.00,0.00,7.14,305,29,686,70,682,68,365,29,,,,,,,0.0,3.25,0.0,0.0,1.78,1.5,157,4,143,13,118,19,247,39,1.0,0.25
440,True,True,0.0,0.0,220566,0,0,-2,2,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,360,False,Knee injury - Expected back 01 Jun,2024-09-22T22:00:05.633631Z,63,220566.jpg,1.0,False,Hernandez,0.8,False,,i,13,43,2,39138,1,415162,33,0.0,0.3,Rodrigo,200.0,2019-07-04,65,0,0,0,0,0,0,0,0,0,0,0,18,10.8,17.1,0.0,2.8,1,0.00,0.09,0.09,0.04,423,200,341,192,696,316,417,202,,,,,,,0.0,0.0,0.12,0.12,0.06,0.0,54,31,693,315,447,218,217,65,1.38,0.0
441,True,True,0.0,0.0,171314,0,0,-1,1,0,2,0.0,0.0,0,Rúben,1.5,361,False,Muscle injury - Expected back 19 Jan,2024-12-20T16:30:08.723036Z,54,171314.jpg,2.2,False,Gato Alves Dias,2.9,False,,i,13,43,28,334301,10,517434,2950,0.3,5.2,Rúben,173.0,2020-09-29,1086,0,0,3,14,1,0,0,3,0,0,1,144,231.4,120.6,76.0,42.9,12,1.12,0.74,1.86,15.88,131,51,163,36,192,44,160,44,,,,,,,0.09,0.0,0.06,0.15,1.32,1.16,130,13,196,56,227,69,110,43,0.99,0.25
442,True,True,100.0,100.0,97299,0,0,-2,2,1,2,0.7,0.7,1,John,0.2,362,False,,2024-12-03T13:00:08.353446Z,53,97299.jpg,2.6,False,Stones,1.3,False,,a,13,43,21,187999,244,317274,146,0.0,4.0,Stones,241.0,2016-08-09,328,2,0,0,6,0,0,0,1,0,0,1,63,97.6,21.0,70.0,18.7,4,0.60,0.15,0.75,4.01,283,102,330,107,206,54,296,96,,,,,,,0.16,0.0,0.04,0.2,1.1,1.65,142,14,391,136,163,44,181,74,1.1,0.0
443,True,True,100.0,100.0,58621,0,0,-3,3,0,2,1.2,1.2,1,Kyle,0.7,363,False,,2024-10-20T21:30:07.137600Z,52,58621.jpg,0.9,False,Walker,3.4,False,,a,13,43,12,173231,253,803670,633,0.1,2.3,Walker,241.0,2017-07-14,917,0,0,0,20,0,0,0,2,0,0,0,65,148.8,144.0,29.0,32.2,9,0.12,1.33,1.45,18.46,212,83,133,26,282,87,218,68,,,,,,,0.01,0.0,0.13,0.14,1.81,1.96,155,18,297,88,452,151,94,37,0.88,0.0
444,True,True,100.0,100.0,510281,0,0,-1,1,0,3,1.8,1.8,1,Sávio 'Savinho',1.3,571,False,,2024-10-31T02:30:07.756984Z,64,510281.jpg,2.6,False,Moreira de Oliveira,0.8,False,,a,13,43,37,487947,39,491591,367,0.2,5.8,Sávio,30.0,2024-07-18,728,0,3,2,12,0,0,0,2,0,0,6,159,145.4,330.0,256.0,73.2,9,2.09,2.99,5.08,9.08,218,89,35,29,52,33,60,38,6.0,,4.0,,,,0.26,0.0,0.37,0.63,1.12,1.48,49,28,218,112,166,71,223,68,1.11,0.25
445,True,True,100.0,100.0,472769,0,0,-1,1,0,3,0.5,0.5,0,Nico,0.0,607,False,,2024-11-13T15:30:08.718593Z,49,472769.jpg,0.0,False,O'Reilly,0.0,False,,a,13,43,0,1106,1,1677,2,0.0,0.0,O’Reilly,241.0,2022-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,670,301,666,301,661,299,670,301,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,274,181,649,286,670,301,615,264,0.0,0.0
446,True,True,,,59859,0,0,0,0,0,3,2.3,2.3,2,Ilkay,1.8,625,False,,,65,59859.jpg,2.0,False,Gündogan,0.4,False,,a,13,43,32,133870,62,116633,167,0.3,4.9,Gündogan,80.0,2024-08-23,1110,0,1,2,19,0,0,0,1,0,0,0,190,143.8,363.9,135.0,64.2,13,1.55,1.66,3.20,20.58,220,90,26,22,121,80,86,53,2.0,,2.0,,,,0.13,0.0,0.13,0.26,1.67,1.54,43,23,163,83,259,118,269,84,1.05,0.16
447,True,False,0.0,0.0,476369,0,0,0,0,0,2,0.0,0.0,0,Issa,0.0,626,False,Loaned to Benfica,2024-09-05T10:37:05.659734Z,45,476369.jpg,0.0,False,Kaboré,0.0,False,,u,13,43,0,491,0,745,0,0.0,0.0,Kaboré,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,607,231,604,231,587,226,609,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,407,79,565,224,613,230,663,225,0.0,0.0
