,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
49,0.0,0.0,199798,0,0,-1,1,1,2,0.0,0.0,0,Ezri,0.8,44,False,Hip injury - Expected back 01 Dec,2024-11-21T08:30:08.587167Z,44,199798.jpg,2.0,Konsa Ngoyo,8.6,False,,i,2,7,20,821534,9,1176595,6786,0.2,4.5,Konsa,241.0,821,1,0,0,16,0,0,0,0,0,0,1,108,168.0,56.6,57.0,28.2,10,0.35,0.33,0.68,11.29,120,49,208,55,179,38,186,52,,,,,,,0.04,0.0,0.04,0.08,1.24,1.75,493,100,255,84,220,69,51,18,1.1,0.0
50,75.0,75.0,441302,0,0,-3,3,0,2,0.0,0.4,0,Ian,0.5,45,False,Knock - 75% chance of playing,2024-11-14T10:00:07.838636Z,47,441302.jpg,0.9,Maatsen,1.5,False,,d,2,7,9,65529,13,279059,235,0.1,1.9,Maatsen,152.0,210,0,0,0,5,0,0,0,0,0,0,0,31,38.4,94.7,18.0,15.1,1,0.07,0.73,0.80,3.63,324,115,145,31,282,87,269,89,,,,,,,0.03,0.0,0.31,0.34,1.56,2.14,339,45,296,99,421,137,170,65,0.43,0.0
51,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,46,False,Has joined MK Dons for the rest of the season,2024-07-18T09:50:40.812599Z,40,462381.jpg,0.0,Marschall,0.0,False,,u,2,7,0,0,0,58,0,0.0,0.0,Marschall,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,488,52,473,34,435,25,491,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,631,63,416,45,493,52,674,71,0.0,0.0
52,,,98980,0,0,0,0,0,1,0.5,1.0,0,Emiliano,1.0,47,False,,,50,98980.jpg,2.7,Martínez Romero,13.2,False,,a,2,7,32,799905,403,827147,1238,0.2,6.4,Martinez,10.0,1047,0,0,1,19,0,1,0,1,0,29,2,122,244.0,0.0,0.0,24.5,12,0.00,0.00,0.00,14.39,52,13,641,68,637,66,205,14,,,,,,,0.0,2.49,0.0,0.0,1.24,1.63,189,8,231,20,143,21,29,3,1.03,0.09
53,100.0,100.0,122806,0,0,-3,3,0,3,1.7,2.2,4,John,2.2,48,False,,2024-09-21T20:30:05.276348Z,52,122806.jpg,1.9,McGinn,0.8,False,,a,2,7,19,58028,128,203150,63,0.4,3.7,McGinn,243.0,608,0,1,2,11,0,0,0,2,0,0,0,87,31.6,93.7,50.0,17.7,8,1.09,1.09,2.18,8.25,332,154,147,101,197,115,252,124,,,,,,,0.16,0.0,0.16,0.32,1.22,1.63,164,99,110,46,243,110,225,74,1.18,0.3
54,100.0,100.0,149484,0,0,-1,1,0,2,-0.5,0.0,0,Tyrone,0.0,49,False,,2024-08-05T15:00:04.309727Z,44,149484.jpg,0.0,Mings,0.1,False,,a,2,7,0,5602,76,6726,11,0.0,0.0,Mings,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,538,206,529,205,504,199,541,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,486,95,487,198,545,204,461,166,0.0,0.0
55,,,578545,0,0,0,0,0,2,-0.5,0.0,0,Kosta,0.0,50,False,,,40,578545.jpg,1.0,Nedeljković,1.1,False,,a,2,7,3,237789,22,181211,113,0.0,0.8,Nedeljkovic,190.0,93,0,0,0,2,0,0,0,0,0,0,0,13,22.2,6.3,0.0,2.9,0,0.00,0.02,0.02,1.84,348,122,362,118,466,177,383,127,,,,,,,0.0,0.0,0.02,0.02,1.78,1.94,663,209,447,172,353,121,197,76,0.0,0.0
56,100.0,100.0,111782,0,0,0,0,0,1,-0.5,0.0,0,Robin,0.0,51,False,,2024-10-18T16:30:05.894923Z,45,111782.jpg,0.0,Olsen,0.1,False,,a,2,7,0,4394,9,7760,4,0.0,0.0,Olsen,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,556,70,553,62,531,55,559,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,362,14,512,69,563,70,437,62,0.0,0.0
57,75.0,75.0,244954,0,0,0,0,0,2,0.2,0.6,0,Pau,0.8,52,False,Muscle injury - 75% chance of playing,2024-11-13T15:00:07.856081Z,45,244954.jpg,1.6,Torres,1.6,False,,d,2,7,19,205154,35,195017,381,0.2,4.2,Pau,200.0,1047,0,0,1,19,0,0,0,1,0,0,0,104,149.2,41.9,33.0,22.4,12,0.17,0.24,0.41,14.39,147,59,245,72,229,65,218,65,,,,,,,0.01,0.0,0.02,0.03,1.24,1.63,388,74,259,88,283,92,163,60,1.03,0.09
58,0.0,0.0,232653,0,0,-1,1,0,3,0.0,0.0,0,Jacob,1.0,53,False,Hamstring injury - Expected back 01 Dec,2024-11-10T23:00:07.265497Z,54,232653.jpg,2.2,Ramsey,0.3,False,,i,2,7,22,43393,4,53989,137,0.2,4.1,Ramsey,241.0,632,0,2,0,14,0,0,0,1,0,0,0,118,99.4,122.1,113.0,33.7,7,0.69,1.17,1.86,9.42,216,89,110,81,96,61,137,80,,,,,,,0.1,0.0,0.17,0.27,1.34,1.99,136,79,239,114,200,89,322,108,1.0,0.0
59,100.0,100.0,244850,0,0,4,-4,1,3,2.5,3.0,1,Morgan,3.0,54,False,,2024-11-04T00:00:07.298201Z,54,244850.jpg,3.8,Rogers,22.5,False,,a,2,7,46,2576417,2578,1083945,1857,0.6,8.5,Rogers,241.0,956,3,2,1,14,0,0,0,3,0,0,5,145,211.0,203.7,216.0,63.3,12,2.69,1.48,4.17,11.94,71,23,42,36,35,20,40,27,,,,,,,0.25,0.0,0.14,0.39,1.12,1.32,138,81,64,26,55,24,14,7,1.13,0.09
60,0.0,0.0,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,55,False,Permanent transfer to Celtic,2024-07-18T09:43:21.242291Z,40,248164.jpg,0.0,Sinisalo,0.0,False,,u,2,7,0,0,0,61,0,0.0,0.0,Sinisalo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,479,47,463,28,425,19,482,47,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,620,57,405,39,484,47,676,72,0.0,0.0
61,0.0,0.0,514315,0,0,0,0,0,2,0.0,0.0,0,Lino,0.0,56,False,Loaned to  Bristol Rovers,2024-08-16T11:50:34.812830Z,40,514315.jpg,0.0,da Cruz Sousa,0.1,False,,u,2,7,0,0,0,17023,2,0.0,0.0,Sousa,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,504,181,489,180,452,164,507,181,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,196,433,159,510,178,482,177,0.0,0.0
62,,,166989,0,0,0,0,0,3,0.3,0.8,-1,Youri,0.8,57,False,,,55,166989.jpg,2.8,Tielemans,1.4,False,,a,2,7,33,206294,254,167704,255,0.1,6.0,Tielemans,21.0,1030,0,3,1,18,0,0,1,3,0,0,5,226,246.8,384.7,59.0,69.0,12,1.33,2.47,3.80,14.18,49,16,5,5,176,106,30,22,1.0,,,,1.0,,0.12,0.0,0.22,0.34,1.24,1.57,112,68,274,131,136,58,182,55,1.05,0.09
63,100.0,100.0,178301,0,0,0,0,2,4,2.3,2.8,5,Ollie,2.8,58,False,,2024-09-04T10:00:05.026467Z,90,178301.jpg,5.0,Watkins,22.5,False,,a,2,7,60,2059620,926,3248764,3639,0.3,6.7,Watkins,241.0,897,6,2,4,14,0,0,0,0,0,0,7,203,214.6,109.2,355.0,66.8,12,6.38,0.57,6.95,11.08,70,11,127,10,8,4,34,8,,,,,2.0,,0.64,0.0,0.06,0.7,1.11,1.4,8,2,83,18,19,9,13,3,1.2,0.4
64,0.0,0.0,449871,0,0,-1,1,0,3,0.0,0.0,0,Amadou,1.0,233,False,Foot injury - Expected back 01 Dec,2024-11-21T08:30:08.977638Z,49,449871.jpg,3.1,Onana,4.4,False,,i,2,7,31,1419871,10,1216968,3669,0.2,6.3,Onana,21.0,704,2,0,1,13,0,0,0,3,0,0,5,146,178.8,68.9,168.0,41.7,10,1.58,0.19,1.77,10.99,106,37,177,113,58,36,96,58,,,,,,,0.2,0.0,0.02,0.22,1.4,1.66,278,183,229,108,102,44,77,22,1.28,0.13
65,100.0,100.0,481624,0,0,-2,2,0,3,0.0,0.5,0,Jaden,0.5,569,False,,2024-10-19T16:30:07.135033Z,53,481624.jpg,0.7,Philogene,0.0,False,,a,2,7,5,2251,17,7365,2,0.1,0.9,Jaden,241.0,196,0,0,1,3,0,0,0,1,1,0,0,7,7.2,5.3,26.0,3.1,1,0.40,0.05,0.45,3.40,406,198,366,200,248,139,380,187,,,,,,,0.18,0.0,0.02,0.2,1.56,1.38,156,92,311,154,439,221,523,205,0.46,0.46
66,,,515597,0,0,0,0,0,2,-0.5,0.0,0,Lamare,0.0,598,False,,,40,515597.jpg,0.7,Bogarde,0.3,False,,a,2,7,2,49318,22,34170,31,0.0,0.5,Bogarde,152.0,213,0,0,0,5,0,0,0,1,0,0,0,6,28.8,15.5,0.0,4.4,3,0.00,0.12,0.12,2.16,336,120,314,99,454,166,365,120,,,,,,,0.0,0.0,0.05,0.05,0.91,2.11,651,198,435,161,434,143,302,113,1.27,0.0
67,,,514287,0,0,0,0,0,2,-0.5,0.0,0,Sil,0.0,640,False,,,40,514287.jpg,0.0,Swinkels,0.1,False,,a,2,7,0,6629,5,3836,5,0.0,0.0,Swinkels,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,503,180,488,179,451,163,506,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,648,195,432,158,509,177,478,174,0.0,0.0
68,,,516159,0,0,0,0,0,1,-0.5,0.0,0,Oliwier,0.0,641,False,,,40,516159.jpg,0.0,Zych,0.7,False,,a,2,7,0,77890,16,23699,53,0.0,0.0,Zych,172.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,506,60,491,42,455,33,509,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,652,71,436,53,512,60,230,31,0.0,0.0
69,,,537403,0,0,0,0,0,3,-0.5,0.0,0,Kadan,0.0,656,False,,,45,537403.jpg,0.0,Young,0.2,False,,a,2,7,0,41608,54,23455,45,0.0,0.0,Young,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,606,266,605,271,587,262,609,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,451,278,567,234,613,272,334,112,0.0,0.0
70,,,232980,0,0,-2,2,0,2,0.0,0.0,0,Max,0.0,59,False,,,43,232980.jpg,0.0,Aarons,0.2,False,,a,3,91,0,7665,10,18073,4,0.0,0.0,Aarons,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,530,201,520,200,492,192,533,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,557,139,474,190,537,199,386,139,0.0,0.0
71,100.0,100.0,200785,0,0,-1,1,0,3,1.0,1.0,1,Tyler,1.0,60,False,,2024-07-21T20:00:04.554690Z,49,200785.jpg,1.0,Adams,0.0,False,,a,3,91,4,1680,27,1256,8,0.2,0.8,Adams,229.0,157,0,0,0,6,0,0,0,1,0,0,0,34,29.4,24.2,4.0,5.8,2,0.03,0.04,0.07,2.83,335,156,285,165,356,195,346,171,,,,,,,0.02,0.0,0.02,0.04,1.62,3.44,261,169,225,104,397,196,607,262,1.15,0.0
72,0.0,0.0,444180,0,0,0,0,0,3,0.0,0.0,0,Jaidon,0.0,61,False,Season long loan to Burnley,2024-08-30T09:46:29.420148Z,45,444180.jpg,0.0,Anthony,0.1,False,,u,3,91,0,8381,0,41904,13,0.0,0.0,Anthony,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,570,236,568,241,547,231,573,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395,237,527,201,577,242,413,147,0.0,0.0
73,100.0,100.0,111317,0,0,-1,1,0,3,0.8,0.8,0,David,0.8,62,False,,2024-08-12T14:30:04.440536Z,49,111317.jpg,1.0,Brooks,0.0,False,,a,3,91,4,1404,2,1560,3,0.2,0.8,Brooks,244.0,44,0,0,0,1,0,0,0,0,0,0,0,19,10.6,16.1,6.0,3.2,0,0.10,0.27,0.37,1.39,386,186,310,179,342,186,378,185,,,,,,,0.2,0.0,0.55,0.75,2.84,2.05,249,159,263,122,394,193,618,270,0.0,0.0
74,100.0,0.0,158499,0,0,-1,1,0,3,1.2,0.0,0,Ryan,1.2,63,False,,2024-11-09T20:00:07.258668Z,49,158499.jpg,2.1,Christie,0.1,False,,a,3,91,23,16998,6,26414,57,0.2,4.7,Christie,243.0,700,1,0,3,11,0,0,0,5,0,0,0,138,139.8,149.6,75.0,36.6,9,0.47,0.82,1.29,9.56,160,60,79,60,147,92,117,72,4.0,,,,,,0.06,0.0,0.11,0.17,1.23,1.41,254,162,193,89,204,92,407,145,1.16,0.39
75,,,155408,0,0,0,0,0,3,2.5,2.5,1,Lewis,2.5,64,False,,,50,155408.jpg,3.1,Cook,0.3,False,,a,3,91,37,45371,100,24469,60,0.5,7.4,Cook,241.0,1041,1,3,1,17,0,0,0,3,0,0,2,202,251.0,252.8,64.0,56.8,12,0.46,1.71,2.17,15.29,43,13,28,24,164,100,46,33,1.0,,,,,,0.04,0.0,0.15,0.19,1.32,1.47,193,120,89,39,104,46,304,100,1.04,0.09
76,100.0,100.0,168636,0,0,-1,1,0,4,0.8,0.8,0,Enes,0.8,65,False,,2024-08-12T14:30:04.450058Z,54,168636.jpg,1.0,Ünal,0.0,False,,a,3,91,8,7873,15,7747,21,0.1,1.5,Enes Ünal,219.0,148,0,0,1,2,0,0,0,1,0,0,0,16,12.2,27.3,57.0,9.1,1,0.72,0.08,0.80,3.43,380,36,275,30,182,34,318,34,,,4.0,,,,0.44,0.0,0.05,0.49,2.09,1.22,130,38,272,33,407,41,514,66,0.61,0.61
77,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,66,False,Loaned to Brest,2024-08-20T12:15:06.505689Z,50,441240.jpg,0.0,Faivre,0.0,False,,u,3,91,0,23,0,1402,0,0.0,0.0,Faivre,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,649,294,647,295,644,293,650,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,220,140,631,280,650,295,646,288,0.0,0.0
78,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,67,False,Season long loan to A.J.Auxerre,2024-08-29T11:07:43.785266Z,45,424044.jpg,0.0,Traorè,0.1,False,,u,3,91,0,3525,0,17689,3,0.0,0.0,H.Traorè,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,235,567,240,546,230,572,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,391,236,526,200,576,241,489,183,0.0,0.0
79,,,463981,0,0,0,0,0,2,0.0,0.0,0,James,0.0,68,False,,,40,463981.jpg,0.0,Hill,0.3,False,,a,3,91,0,19023,15,25724,19,0.0,0.0,Hill,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,491,173,476,172,438,155,494,173,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,634,186,419,150,496,169,294,112,0.0,0.0
80,0.0,0.0,523700,0,0,0,0,0,4,0.0,0.0,0,Daniel,0.0,69,False,Loaned to Watford,2024-08-31T06:32:40.630710Z,45,523700.jpg,1.0,Jebbison,1.3,False,,u,3,91,2,380085,0,444362,330,0.0,0.4,Jebbison,,26,0,0,0,0,0,0,0,0,0,0,0,7,3.2,10.6,2.0,1.6,0,0.00,0.00,0.00,0.34,428,42,337,37,373,43,413,43,,,,,,,0.0,0.0,0.0,0.0,1.18,0.0,443,69,559,48,374,36,184,34,0.0,0.0
81,75.0,75.0,544877,0,0,-1,1,1,2,2.4,2.4,0,Milos,3.2,70,False,Knee injury - 75% chance of playing,2024-11-21T08:30:08.632085Z,44,544877.jpg,2.5,Kerkez,1.6,False,,d,3,91,30,183458,420,71142,299,0.7,6.8,Kerkez,98.0,985,0,2,1,17,0,0,0,2,0,0,3,119,177.0,163.8,43.0,38.5,12,0.18,0.93,1.11,15.26,110,41,63,12,209,53,109,23,,,,,,,0.02,0.0,0.08,0.1,1.39,1.55,524,118,49,11,160,43,168,63,1.1,0.09
82,,,222683,0,0,-2,2,1,3,3.2,3.2,1,Justin,3.2,71,False,,,53,222683.jpg,3.0,Kluivert,0.8,False,,a,3,91,36,87305,339,49848,155,0.6,6.8,Kluivert,152.0,680,2,2,4,11,0,0,0,4,0,0,2,115,153.8,160.0,213.0,52.7,9,2.21,0.90,3.11,9.57,140,48,64,51,38,22,57,37,,,,,1.0,,0.29,0.0,0.12,0.41,1.27,1.46,155,91,53,22,117,52,222,72,1.19,0.53
83,0.0,0.0,223911,0,0,-1,1,0,2,0.0,0.0,0,Chris,0.0,72,False,On loan to Sunderland for the season,2024-09-01T09:10:00.945219Z,44,223911.jpg,0.0,Mepham,0.0,False,,u,3,91,0,287,0,5838,5,0.0,0.0,Mepham,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,210,535,209,509,203,545,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,502,108,494,203,549,208,563,195,0.0,0.0
84,75.0,75.0,533463,0,0,0,0,0,3,0.4,0.4,0,Dango,0.5,74,False,Muscle injury - 75% chance of playing,2024-11-01T16:30:07.369192Z,50,533463.jpg,2.8,Ouattara,0.0,False,,d,3,91,22,3075,1,4316,2,0.1,4.4,O.Dango,35.0,412,1,1,1,4,0,0,0,0,0,0,1,96,115.4,77.5,108.0,30.2,4,1.66,0.89,2.55,5.90,190,73,162,106,101,65,167,91,,,,,,,0.36,0.0,0.19,0.55,1.29,0.87,234,150,307,151,133,56,577,240,0.87,0.22
85,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,75,False,Loaned to Auckland FC,2024-08-10T12:14:13.050842Z,40,495145.jpg,0.0,Paulsen,0.0,False,,u,3,91,0,0,0,2215,1,0.0,0.0,Paulsen,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,497,58,482,40,444,31,500,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,69,425,51,502,58,569,69,0.0,0.0
86,100.0,100.0,168991,0,0,-2,2,0,3,0.0,0.0,0,Philip,0.0,76,False,,2024-08-29T09:30:04.570455Z,48,168991.jpg,1.0,Billing,0.0,False,,a,3,91,2,4350,6,7712,9,0.0,0.4,Philip,58.0,21,0,0,0,1,0,0,0,0,0,0,0,5,5.2,4.7,4.0,1.4,0,0.00,0.09,0.09,0.58,412,202,369,201,354,194,420,207,,,3.0,,,,0.0,0.0,0.39,0.39,2.49,4.29,300,200,595,254,388,191,513,199,0.0,0.0
87,0.0,0.0,503139,0,0,-2,2,0,3,0.0,0.0,0,Alex,0.0,77,False,Knee injury - Unknown return date,2024-10-25T09:00:05.962917Z,48,503139.jpg,1.4,Scott,0.0,False,,i,3,91,11,2230,1,5295,3,0.0,2.3,Scott,241.0,258,0,0,1,3,0,0,0,0,0,0,0,54,71.0,65.5,21.0,15.8,2,0.12,0.17,0.29,3.67,260,115,186,116,266,148,265,129,,,,,,,0.04,0.0,0.06,0.1,1.28,1.05,329,216,604,259,313,149,552,223,0.7,0.35
88,75.0,75.0,437730,0,0,2,-2,1,3,2.4,2.4,0,Antoine,3.2,78,False,Knee injury - 75% chance of playing,2024-11-13T14:00:07.717891Z,57,437730.jpg,3.8,Semenyo,9.9,False,,d,3,91,46,1921874,1004,1048679,2022,0.6,8.1,Semenyo,81.0,1025,4,1,1,17,0,0,0,5,0,0,4,185,247.2,190.5,395.0,82.9,12,3.74,1.95,5.69,15.14,48,15,52,44,4,3,12,9,,,,,,,0.33,0.0,0.17,0.5,1.33,1.49,97,61,54,23,57,25,46,11,1.05,0.09
89,,,221466,0,0,-2,2,1,2,1.0,1.0,0,Marcos,1.0,79,False,,,48,221466.jpg,1.9,Senesi,0.8,False,,a,3,91,19,58716,129,85210,62,0.2,4.0,Senesi,10.0,830,0,0,1,13,0,0,0,4,0,0,3,73,197.0,67.0,27.0,29.3,10,0.81,0.43,1.24,11.58,83,26,179,44,244,70,174,47,,,,,,,0.09,0.0,0.05,0.14,1.26,1.41,309,35,222,73,238,73,228,85,1.08,0.11
90,0.0,0.0,224995,0,0,-1,1,1,3,0.0,0.0,0,Luis,0.0,80,False,Hamstring injury - Unknown return date,2024-10-25T09:00:05.974870Z,49,224995.jpg,2.4,Sinisterra,0.2,False,,i,3,91,19,68078,0,74639,69,0.0,3.9,Sinisterra,48.0,203,1,1,0,3,0,0,0,0,0,0,2,75,98.4,96.3,177.0,37.2,1,1.09,0.91,2.00,3.48,218,91,142,99,51,32,114,70,,,,,,,0.48,0.0,0.4,0.88,1.54,1.33,266,174,613,265,178,78,381,135,0.44,0.0
91,,,54469,0,0,0,0,0,2,0.8,0.8,0,Adam,0.8,81,False,,,45,54469.jpg,1.5,Smith,0.2,False,,a,3,91,18,17522,32,19120,20,0.2,4.0,Smith,241.0,662,0,0,1,10,0,0,0,3,0,0,0,50,73.8,49.0,6.0,12.9,7,0.60,0.05,0.65,8.59,252,93,228,63,340,115,284,95,,,,,,,0.08,0.0,0.01,0.09,1.17,1.36,355,55,258,87,299,99,366,130,0.95,0.14
92,,,201658,0,0,0,0,0,3,1.8,1.8,1,Marcus,1.8,83,False,,,55,201658.jpg,2.8,Tavernier,0.3,False,,a,3,91,34,70438,78,61022,63,0.3,6.2,Tavernier,241.0,859,1,2,2,13,0,0,0,2,0,0,2,140,189.4,332.6,213.0,73.5,10,2.55,1.71,4.26,11.85,93,31,11,9,39,23,19,15,2.0,,2.0,,,,0.27,0.0,0.18,0.45,1.24,1.36,115,71,165,73,137,59,293,94,1.05,0.21
93,,,229600,0,0,-1,1,0,1,2.0,2.0,0,Mark,2.0,84,False,,,44,229600.jpg,3.3,Travers,0.2,False,,a,3,91,10,10393,19,12483,19,0.5,2.3,Travers,104.0,270,0,0,0,3,0,0,0,0,0,12,1,38,94.6,0.0,0.0,9.4,3,0.00,0.01,0.01,4.15,221,24,537,59,511,51,315,24,,,,,,,0.0,4.0,0.0,0.0,1.38,1.0,506,25,129,13,83,13,387,57,1.0,0.0
94,,,477580,0,0,-1,1,0,2,1.0,1.0,0,Illia,1.0,85,False,,,44,477580.jpg,1.8,Zabarnyi,0.4,False,,a,3,91,22,31945,53,37948,15,0.2,5.0,Zabarnyi,225.0,1048,0,0,1,17,0,0,0,1,0,0,0,109,179.2,20.4,14.0,21.5,12,0.30,0.13,0.43,15.55,105,39,298,93,298,96,234,73,,,,,,,0.03,0.0,0.01,0.04,1.34,1.46,517,116,214,68,253,81,286,109,1.03,0.09
95,100.0,100.0,109745,0,0,0,0,0,1,0.5,0.5,0,Kepa,0.5,152,False,,2024-10-26T20:00:07.229572Z,45,109745.jpg,2.7,Arrizabalaga,0.6,False,,a,3,91,19,103737,91,84293,37,0.1,4.2,Arrizabalaga,200.0,598,0,0,1,12,0,0,0,0,0,24,0,69,159.6,10.0,0.0,16.9,7,0.00,0.00,0.00,8.49,129,18,346,4,530,54,256,17,,,,,,,0.0,3.61,0.0,0.0,1.28,1.81,360,13,290,21,140,20,237,33,1.05,0.15
96,,,554605,0,0,-2,2,0,2,0.5,0.5,0,Dean,0.5,580,False,,,43,554605.jpg,1.0,Huijsen,0.1,False,,a,3,91,5,3147,8,8185,4,0.1,1.2,Huijsen,200.0,217,0,0,0,4,0,0,0,1,0,0,0,18,53.4,41.8,16.0,11.2,2,0.26,0.02,0.28,4.60,292,103,246,73,288,91,294,98,,,,,,,0.11,0.0,0.01,0.12,1.91,1.66,569,149,286,96,361,129,457,164,0.83,0.0
97,0.0,0.0,436893,0,0,-1,1,0,2,0.0,0.0,0,Julián,0.2,592,False,Hamstring injury - Unknown return date,2024-11-21T11:30:08.788295Z,44,436893.jpg,1.0,Araujo Zúñiga,0.2,False,,i,3,91,8,10698,2,18149,70,0.0,1.8,J.Araujo,139.0,352,0,0,0,7,0,0,0,1,0,0,0,11,40.0,7.9,2.0,5.1,5,0.00,0.04,0.04,6.95,321,113,353,113,368,125,355,117,,,,,,,0.0,0.0,0.01,0.01,1.78,1.79,514,115,329,111,365,131,380,135,1.28,0.0
98,,,444172,0,0,0,0,0,1,0.0,0.0,0,Will,0.0,599,False,,,40,444172.jpg,0.0,Dennis,0.4,False,,a,3,91,0,31769,12,20365,11,0.0,0.0,Dennis,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,484,51,469,33,431,24,487,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,626,62,411,44,489,51,283,43,0.0,0.0
99,,,444102,0,0,0,0,0,4,6.0,6.0,1,Francisco Evanilson,6.0,617,False,,,60,444102.jpg,4.2,de Lima Barbosa,2.1,False,,a,3,91,46,321220,754,114776,504,1.0,7.7,Evanilson,30.0,764,4,1,4,13,0,0,1,0,0,0,9,173,168.4,88.1,232.0,48.7,10,4.33,0.61,4.93,9.97,119,16,153,16,32,14,66,15,,,,,2.0,,0.51,0.0,0.07,0.58,1.17,1.53,80,23,7,4,39,12,133,23,1.18,0.47
100,0.0,0.0,191866,0,0,-1,1,0,2,0.0,0.0,0,Kristoffer,0.0,86,False,Foot injury - Unknown return date,2024-10-26T20:00:07.058865Z,44,191866.jpg,0.9,Ajer,0.2,False,,i,4,94,7,30481,0,48101,96,0.0,1.6,Ajer,161.0,637,0,0,0,12,0,0,0,3,0,0,0,23,71.8,40.6,47.0,15.9,8,0.28,0.10,0.38,11.94,259,96,248,74,201,50,264,87,,,,,,,0.04,0.0,0.01,0.05,1.69,1.7,490,98,488,199,420,136,333,121,1.13,0.0
