,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
404,True,True,,,244731,1,-1,0,0,3,3,6.2,5.7,13,Luis,5.2,327,False,,,75,244731.jpg,5.4,False,Díaz,18.6,False,,a,12,14,86,4802652,473072,3918485,41664,0.7,11.5,Luis Díaz,48.0,2022-01-30,963,7,3,7,9,0,0,0,1,0,0,9,274,357.8,273.5,392.0,102.3,11,4.64,1.62,6.26,9.54,44,12,55,43,28,16,24,18,,,,,,,0.43,0.0,0.15,0.58,0.89,0.84,18,12,28,18,14,7,21,6,1.03,0.65
405,True,True,,,118748,1,-1,10,-10,7,3,15.2,14.7,21,Mohamed,14.2,328,True,,,135,118748.jpg,11.1,False,Salah,66.2,False,,a,12,14,177,5456923,261377,2060228,3710,1.1,13.1,M.Salah,63.0,2017-07-01,1403,15,11,7,16,0,0,0,1,0,0,31,566,802.6,407.1,924.0,213.3,16,12.39,3.44,15.83,15.70,1,1,21,17,1,1,1,1,,,,,2.0,,0.79,0.0,0.22,1.01,1.01,1.03,2,1,1,1,1,1,1,1,1.03,0.45
406,True,True,100.0,100.0,243016,0,0,-3,3,0,3,3.8,3.3,7,Alexis,2.8,329,False,,2024-12-05T00:30:08.282606Z,62,243016.jpg,2.1,False,Mac Allister,1.3,False,,a,12,14,32,104736,5953,262554,2195,0.5,5.2,Mac Allister,10.0,2023-06-14,1051,1,0,6,8,0,0,0,5,0,0,0,188,190.0,236.5,159.0,58.6,13,1.03,1.88,2.91,10.51,178,68,69,54,105,69,110,66,4.0,,,,,,0.09,0.0,0.16,0.25,0.9,0.69,66,41,116,57,253,113,187,54,1.11,0.51
407,True,True,100.0,100.0,491501,0,0,-1,1,0,3,1.0,0.5,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,False,McConnell,0.1,False,,a,12,14,0,7936,119,7646,353,0.0,0.0,McConnell,241.0,2023-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,573,230,569,234,547,226,575,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,515,304,525,194,580,234,498,188,0.0,0.0
408,True,True,100.0,100.0,440148,0,0,-1,1,0,3,1.0,0.5,0,Tyler,0.0,331,False,,2024-09-10T11:27:39.864039Z,44,440148.jpg,0.0,False,Morton,0.1,False,,a,12,14,0,28266,204,23516,1003,0.0,0.0,Morton,241.0,2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,571,229,567,233,545,225,573,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,510,302,522,192,578,233,414,145,0.0,0.0
409,True,False,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,False,Phillips,0.1,False,,u,12,14,0,4026,0,16691,112,0.0,0.0,N.Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,503,177,482,174,447,160,505,177,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,614,170,428,153,508,175,476,173,0.0,0.0
410,True,True,100.0,100.0,441428,0,0,-6,6,0,2,1.5,1.0,0,Jarell,0.5,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,0.8,False,Quansah,1.8,False,,a,12,14,3,206261,11591,610336,15219,0.1,0.8,Quansah,241.0,2021-12-18,172,0,0,0,4,0,0,0,1,0,0,0,11,46.8,3.9,2.0,5.3,2,0.00,0.12,0.12,3.34,357,127,407,141,391,135,397,135,,,,,,,0.0,0.0,0.06,0.06,1.75,2.09,689,225,325,99,462,154,152,63,1.05,0.0
411,True,False,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,False,Williams,0.1,False,,u,12,14,0,828,0,13719,97,0.0,0.0,R.Williams,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,508,180,487,177,452,163,510,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,620,174,433,156,512,177,507,182,0.0,0.0
412,True,True,,,122798,0,0,-1,1,0,2,2.2,1.7,1,Andrew,1.2,335,False,,,59,122798.jpg,3.0,False,Robertson,5.0,False,,a,12,14,45,933054,14918,942627,20649,0.2,7.6,Robertson,243.0,2017-07-21,1131,0,0,6,15,0,0,0,1,1,0,2,209,182.2,331.7,92.0,60.4,14,0.43,1.87,2.30,12.93,192,74,42,8,172,35,105,21,2.0,,,,,,0.03,0.0,0.15,0.18,1.03,1.19,81,7,257,76,123,30,77,27,1.11,0.48
413,True,True,,,424876,0,0,-2,2,1,3,6.8,6.3,17,Dominik,5.8,336,False,,,63,424876.jpg,3.8,False,Szoboszlai,2.0,False,,a,12,14,60,306048,56873,357031,4696,0.9,9.5,Szoboszlai,98.0,2023-07-02,1115,2,5,5,12,0,0,0,4,0,0,6,278,233.6,373.5,250.0,85.9,12,3.67,2.71,6.38,11.91,142,54,29,24,57,35,43,31,5.0,,2.0,,,,0.3,0.0,0.22,0.52,0.96,0.97,59,35,15,10,62,27,142,40,0.97,0.4
414,True,True,100.0,100.0,214285,0,0,-4,4,0,2,1.0,0.5,0,Konstantinos,0.0,337,False,,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.2,False,Tsimikas,0.2,False,,a,12,14,13,24221,505,57081,589,0.0,2.8,Tsimikas,83.0,2020-08-10,228,0,0,1,1,0,0,0,0,0,0,1,68,61.0,53.2,19.0,13.5,2,0.08,0.59,0.67,2.00,340,120,267,72,318,104,333,109,3.0,,,,,,0.03,0.0,0.23,0.26,0.79,0.39,345,48,619,226,221,71,382,137,0.79,0.39
415,True,True,,,97032,0,0,5,-5,0,2,3.2,2.7,1,Virgil,2.2,339,False,,,65,97032.jpg,4.1,False,van Dijk,24.6,False,,a,12,14,66,2118438,49894,1072464,82049,0.3,10.2,Virgil,152.0,2018-01-01,1440,1,1,7,16,0,0,0,1,0,0,3,278,372.8,73.9,139.0,58.5,16,0.90,0.32,1.22,16.03,38,10,229,59,124,11,111,23,,,3.0,,,,0.06,0.0,0.02,0.08,1.0,1.0,43,2,162,48,47,7,12,4,1.0,0.44
416,True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.0,0.5,0,Federico,0.0,636,False,,2024-10-02T00:30:05.860798Z,68,223541.jpg,1.0,False,Chiesa,0.1,False,,a,12,14,1,45118,322,45827,382,0.0,0.1,Chiesa,106.0,2024-08-29,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,0,0.16,0.08,0.24,0.55,478,227,430,221,329,178,449,215,,,,,,,0.8,0.0,0.4,1.2,2.75,0.0,33,16,698,319,451,220,410,143,0.0,0.0
417,True,True,,,432987,0,0,0,0,0,1,1.0,0.5,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,False,Jaros,0.2,False,,a,12,14,1,34819,84,18543,842,0.0,0.2,Jaros,57.0,2019-07-10,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,436,36,492,34,457,23,460,36,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,628,55,439,49,392,35,367,53,0.0,0.0
418,True,True,,,464353,0,0,0,0,0,1,1.0,0.5,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,False,Davies,0.0,False,,a,12,14,0,1119,77,677,90,0.0,0.0,Davies,241.0,2021-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,523,62,503,41,468,30,525,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,639,62,450,56,528,62,634,70,0.0,0.0
419,True,True,,,591386,0,0,0,0,0,3,1.0,0.5,0,Treymaurice,0.0,688,False,,,45,591386.jpg,0.0,False,Nyoni,0.0,False,,a,12,14,0,316,57,145,42,0.0,0.0,Nyoni,241.0,2023-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,652,287,650,291,634,285,654,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,465,290,612,258,658,291,686,307,0.0,0.0
420,True,True,,,611926,0,0,0,0,0,2,1.0,0.5,0,Amara,0.0,692,False,,,40,611926.jpg,0.0,False,Nallo,0.0,False,,a,12,14,0,335,68,184,57,0.0,0.0,Nallo,241.0,2024-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,553,212,534,210,504,201,555,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,678,218,484,193,560,212,669,228,0.0,0.0
421,True,True,100.0,100.0,211975,0,0,-2,2,0,2,0.9,0.9,1,Manuel,0.4,340,False,,2024-12-05T00:30:08.316605Z,53,211975.jpg,1.8,False,Akanji,2.7,False,,a,13,43,24,367342,6427,612341,6670,0.1,4.5,Akanji,207.0,2022-09-01,1096,0,0,2,17,0,0,0,3,0,0,0,148,201.6,188.2,43.0,43.4,13,0.35,0.94,1.29,17.53,167,65,105,21,258,77,168,48,,,,,,,0.03,0.0,0.08,0.11,1.44,1.4,151,17,347,110,289,91,114,44,1.07,0.16
422,True,True,100.0,0.0,126184,0,0,-2,2,0,2,1.9,0.0,0,Nathan,1.4,341,False,,2024-12-05T00:30:08.334401Z,53,126184.jpg,1.8,False,Aké,0.8,False,,a,13,43,9,45697,1463,241642,1231,0.3,1.7,Aké,152.0,2020-08-05,298,0,0,1,6,0,0,0,0,0,0,0,39,42.4,13.5,11.0,6.7,3,0.11,0.08,0.19,7.98,363,129,360,120,346,116,381,126,,,,,,,0.03,0.0,0.02,0.05,2.41,1.81,146,16,231,72,288,90,219,86,0.91,0.3
423,True,True,,,165809,0,0,-2,2,0,3,4.3,4.3,2,Bernardo,3.8,342,False,,,63,165809.jpg,3.1,False,Veiga de Carvalho e Silva,3.3,False,,a,13,43,53,796586,9783,987764,19694,0.6,8.4,Bernardo,173.0,2017-07-01,1374,1,4,3,24,0,0,0,4,0,0,5,290,283.8,489.5,373.0,114.6,15,2.38,2.97,5.35,22.93,95,33,11,10,32,20,19,15,4.0,,,,,,0.16,0.0,0.19,0.35,1.5,1.57,52,30,72,36,116,51,99,29,0.98,0.2
424,True,True,0.0,0.0,477555,0,0,-3,3,0,3,0.0,0.0,0,Oscar,0.0,343,False,Leg injury - Unknown return date,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,False,Bobb,0.1,False,,i,13,43,0,2688,51,29354,158,0.0,0.0,Bobb,161.0,2022-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,659,293,656,296,642,290,660,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,335,218,623,267,664,296,506,195,0.0,0.0
425,True,True,,,17601,0,0,0,0,0,1,0.5,0.5,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,False,Carson,0.2,False,,a,13,43,0,13310,259,14472,388,0.0,0.0,Carson,241.0,2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,491,44,468,20,432,9,493,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,593,41,413,37,497,44,363,52,0.0,0.0
426,True,True,100.0,100.0,61366,0,0,0,0,2,3,5.1,5.1,0,Kevin,4.6,345,False,,2024-09-18T23:00:07.299083Z,95,61366.jpg,4.2,False,De Bruyne,4.7,False,,a,13,43,42,976548,25397,1432268,42785,0.5,4.4,De Bruyne,21.0,2015-08-30,624,2,3,3,8,0,0,0,2,0,0,5,189,184.0,393.7,176.0,75.2,7,2.11,3.24,5.35,7.35,188,73,24,20,94,59,62,39,1.0,,1.0,,4.0,,0.3,0.0,0.47,0.77,1.06,1.15,6,5,44,26,44,20,81,26,1.01,0.43
427,True,True,100.0,100.0,248875,0,0,-3,3,0,3,4.3,4.3,1,Jérémy,3.8,346,False,,2024-11-13T14:30:08.065449Z,62,248875.jpg,3.2,False,Doku,1.6,False,,a,13,43,41,418960,4318,639328,11187,0.6,6.6,Doku,21.0,2023-08-24,618,2,2,3,7,0,0,0,0,0,0,2,190,201.4,208.4,215.0,62.6,7,0.69,1.40,2.09,6.91,168,65,91,71,69,42,100,59,,,,,,,0.1,0.0,0.2,0.3,1.01,1.02,68,43,71,35,103,46,163,49,1.02,0.44
428,True,True,50.0,50.0,121160,0,0,-1,1,0,1,0.3,0.3,0,Ederson,0.2,347,False,Leg injury - 50% chance of playing,2024-12-20T16:30:08.692337Z,54,121160.jpg,2.6,False,Santana de Moraes,5.7,False,,d,13,43,34,561776,180,842467,42957,0.0,6.3,Ederson M.,30.0,2017-07-01,1170,0,1,2,19,0,0,0,3,0,29,2,128,276.4,10.0,0.0,28.5,13,0.00,0.01,0.01,17.91,100,17,385,9,686,71,249,16,,,,,,,0.0,2.23,0.0,0.0,1.38,1.46,124,3,394,29,170,27,72,12,1.0,0.15
429,True,True,100.0,100.0,209244,0,0,-4,4,0,3,2.9,2.9,9,Phil,2.4,348,False,,2024-12-05T00:30:08.366700Z,91,209244.jpg,2.5,False,Foden,4.6,False,,a,13,43,30,792344,91538,2083063,6599,0.3,3.3,Foden,241.0,2016-12-05,808,1,1,1,15,0,0,0,1,0,0,2,160,127.8,352.4,203.0,68.5,8,2.01,3.12,5.13,17.41,247,108,35,29,71,43,82,53,3.0,,,,,,0.22,0.0,0.35,0.57,1.94,1.67,7,6,145,66,186,79,82,27,0.89,0.11
430,True,True,100.0,100.0,114283,0,0,-1,1,0,3,1.9,1.9,1,Jack,1.4,349,False,,2024-10-24T16:00:07.517717Z,64,114283.jpg,1.8,False,Grealish,0.2,False,,a,13,43,23,40938,946,48148,1013,0.2,3.6,Grealish,241.0,2021-08-05,566,0,1,1,9,0,0,0,3,0,0,3,134,114.6,287.5,196.0,59.8,6,0.74,1.49,2.23,10.27,262,115,53,41,75,46,106,63,,,,,,,0.12,0.0,0.24,0.36,1.63,1.43,48,27,235,113,291,135,345,113,0.95,0.16
431,True,True,100.0,100.0,477424,-1,1,0,0,2,2,3.3,3.3,0,Joško,2.8,350,False,,2024-10-31T02:30:07.426838Z,60,477424.jpg,4.0,False,Gvardiol,22.6,False,,a,13,43,64,2515726,41634,3428253,172000,0.5,10.7,Gvardiol,97.0,2023-08-05,1392,4,0,3,22,0,0,0,1,0,0,7,245,427.6,304.1,252.0,98.5,15,2.04,1.87,3.91,20.95,19,5,45,9,56,1,28,1,,,,,,,0.13,0.0,0.12,0.25,1.35,1.42,80,6,115,34,50,8,15,6,0.97,0.19
432,True,True,100.0,100.0,223094,-1,1,-2,2,3,4,4.1,4.1,2,Erling,3.6,351,True,,2024-09-13T15:00:06.985607Z,148,223094.jpg,6.0,False,Haaland,34.0,False,,a,13,43,102,2873762,24471,4959474,303296,0.2,6.9,Haaland,161.0,2022-07-01,1529,13,1,3,25,0,0,0,2,0,0,15,451,534.8,156.8,919.0,161.3,17,13.10,0.91,14.01,25.31,5,1,127,13,2,1,4,1,,,3.0,,1.0,,0.77,0.0,0.05,0.82,1.49,1.47,1,1,82,14,7,2,4,2,1.0,0.18
433,True,False,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,False,Álvarez,0.1,False,,u,13,43,0,0,0,29165,47,0.0,0.0,J.Alvarez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,700,75,700,75,700,75,700,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,12,699,75,700,75,450,63,0.0,0.0
434,True,False,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,False,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,77568,145,0.0,0.0,João Cancelo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,689,234,688,234,684,234,689,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,145,15,678,232,689,234,352,129,0.0,0.0
435,True,True,100.0,100.0,91651,0,0,-1,1,2,3,1.1,1.1,2,Mateo,0.6,354,False,,2024-11-22T17:30:09.194248Z,54,91651.jpg,3.7,False,Kovačić,1.2,False,,a,13,43,48,679680,1990,689521,4286,0.1,8.9,Kovačić,97.0,2023-06-27,983,3,1,2,17,0,0,0,3,0,0,8,242,263.2,262.9,115.0,64.1,11,1.00,1.56,2.55,16.81,109,39,57,44,144,95,97,58,,,,,,,0.09,0.0,0.14,0.23,1.54,1.56,121,73,322,165,66,30,192,55,1.01,0.18
436,True,True,100.0,100.0,477064,0,0,1,-1,0,2,1.7,1.7,0,Rico,1.2,355,False,,2024-12-07T21:30:08.281236Z,46,477064.jpg,2.4,False,Lewis,7.3,False,,a,13,43,36,2377270,20646,1786133,38828,0.3,7.8,Lewis,241.0,2022-07-16,1112,1,2,2,18,0,0,0,3,1,0,1,139,187.4,145.8,107.0,44.0,13,0.99,0.66,1.65,18.31,183,71,137,26,156,25,165,47,,,,,,,0.08,0.0,0.05,0.13,1.48,1.46,354,55,242,74,192,60,52,17,1.05,0.16
437,True,True,75.0,100.0,465351,0,0,-1,1,0,3,1.9,2.5,0,Matheus Luiz,2.0,356,False,Knock - 75% chance of playing,2024-12-21T22:00:08.310190Z,49,465351.jpg,2.3,False,Nunes,0.1,False,,d,13,43,28,71011,176,63887,2681,0.4,5.7,Matheus N.,173.0,2023-09-01,527,0,3,1,9,0,0,0,1,0,0,2,125,133.0,212.9,83.0,43.0,6,0.17,1.73,1.90,10.43,240,105,86,69,187,111,171,96,,,,,,,0.03,0.0,0.3,0.33,1.78,1.54,271,177,175,79,211,91,401,139,1.02,0.17
438,True,True,,,432714,0,0,-4,4,0,3,0.7,0.7,0,James,0.2,357,False,,,46,432714.jpg,1.0,False,McAtee,0.0,False,,a,13,43,2,4633,119,10148,204,0.0,0.4,McAtee,241.0,2021-07-26,2,0,0,0,0,0,0,0,0,0,0,0,6,0.2,1.0,2.0,0.3,0,0.00,0.02,0.02,0.00,476,225,429,220,408,216,472,225,,,,,,,0.0,0.0,0.9,0.9,0.0,0.0,350,225,382,182,424,199,536,212,0.0,0.0
439,True,True,,,88248,0,0,-3,3,0,1,2.9,2.9,2,Stefan,2.4,358,False,,,52,88248.jpg,3.0,False,Ortega Moreno,0.6,False,,a,13,43,12,22850,5194,55502,1755,0.5,2.3,Ortega Moreno,80.0,2022-07-01,360,0,0,1,6,0,0,0,0,0,13,0,56,109.0,0.0,0.0,10.9,4,0.00,0.00,0.00,7.40,273,26,687,71,682,68,349,26,,,,,,,0.0,3.25,0.0,0.0,1.85,1.5,157,4,142,13,121,22,245,39,1.0,0.25
440,True,True,0.0,0.0,220566,0,0,-2,2,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,360,False,Knee injury - Expected back 01 Jun,2024-09-22T22:00:05.633631Z,63,220566.jpg,1.0,False,Hernandez,0.8,False,,i,13,43,2,39190,53,415837,708,0.0,0.3,Rodrigo,200.0,2019-07-04,65,0,0,0,0,0,0,0,0,0,0,0,18,10.8,17.1,0.0,2.8,1,0.00,0.09,0.09,0.04,428,203,348,195,696,316,425,205,,,,,,,0.0,0.0,0.12,0.12,0.06,0.0,55,32,693,315,450,219,221,66,1.38,0.0
441,True,True,0.0,0.0,171314,0,0,-1,1,0,2,0.0,0.0,0,Rúben,1.8,361,False,Muscle injury - Expected back 19 Jan,2024-12-20T16:30:08.723036Z,54,171314.jpg,2.2,False,Gato Alves Dias,2.6,False,,i,13,43,28,334378,87,541130,26646,0.3,5.2,Rúben,173.0,2020-09-29,1086,0,0,3,14,1,0,0,3,0,0,1,144,231.4,120.6,76.0,42.9,12,1.12,0.74,1.86,15.88,145,54,166,38,202,50,173,49,,,,,,,0.09,0.0,0.06,0.15,1.32,1.16,126,13,193,58,232,72,117,46,0.99,0.25
442,True,True,75.0,100.0,97299,0,0,-2,2,1,2,0.5,0.7,1,John,0.2,362,False,Foot injury - 75% chance of playing,2024-12-21T22:30:08.482600Z,53,97299.jpg,2.6,False,Stones,1.3,False,,d,13,43,21,188333,578,322138,5010,0.0,4.0,Stones,241.0,2016-08-09,328,2,0,0,6,0,0,0,1,0,0,1,63,107.8,43.8,70.0,22.0,4,0.60,0.15,0.75,4.36,274,101,283,84,214,59,281,90,,,,,,,0.16,0.0,0.04,0.2,1.2,1.65,144,14,392,136,169,49,190,77,1.1,0.0
443,True,True,100.0,100.0,58621,0,0,-3,3,0,2,1.3,1.3,1,Kyle,0.8,363,False,,2024-10-20T21:30:07.137600Z,52,58621.jpg,0.9,False,Walker,3.4,False,,a,13,43,12,176311,3333,812743,9706,0.2,2.3,Walker,241.0,2017-07-14,917,0,0,0,20,0,0,0,2,0,0,0,65,153.0,145.5,29.0,32.8,9,0.12,1.33,1.45,18.37,218,85,139,28,287,89,227,72,,,,,,,0.01,0.0,0.13,0.14,1.8,1.96,155,18,291,90,458,151,96,38,0.88,0.0
444,True,True,100.0,100.0,510281,0,0,-1,1,0,3,1.7,1.7,1,Sávio 'Savinho',1.2,571,False,,2024-10-31T02:30:07.756984Z,64,510281.jpg,2.6,False,Moreira de Oliveira,0.8,False,,a,13,43,37,488923,1015,495912,4688,0.2,5.8,Sávio,30.0,2024-07-18,728,0,3,2,12,0,0,0,2,0,0,6,159,150.4,340.8,256.0,74.8,9,2.09,2.99,5.08,9.10,221,89,40,32,54,33,65,41,6.0,,4.0,,,,0.26,0.0,0.37,0.63,1.12,1.48,50,29,260,131,172,72,227,71,1.11,0.25
445,True,True,100.0,100.0,472769,0,0,-1,1,0,3,0.5,0.5,0,Nico,0.0,607,False,,2024-11-13T15:30:08.718593Z,49,472769.jpg,0.0,False,O'Reilly,0.0,False,,a,13,43,0,1130,25,1699,24,0.0,0.0,O’Reilly,241.0,2022-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,672,302,668,302,662,299,672,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,272,178,649,285,673,302,616,264,0.0,0.0
446,True,True,,,59859,0,0,0,0,0,3,2.3,2.3,2,Ilkay,1.8,625,False,,,65,59859.jpg,2.0,False,Gündogan,0.4,False,,a,13,43,32,135095,1287,119306,2840,0.3,4.9,Gündogan,80.0,2024-08-23,1110,0,1,2,19,0,0,0,1,0,0,0,190,146.2,381.8,141.0,66.8,13,1.55,1.66,3.20,20.83,226,92,25,21,120,81,90,56,2.0,,2.0,,,,0.13,0.0,0.13,0.26,1.69,1.54,41,21,198,97,266,121,275,84,1.05,0.16
447,True,False,0.0,0.0,476369,0,0,0,0,0,2,0.0,0.0,0,Issa,0.0,626,False,Loaned to Benfica,2024-09-05T10:37:05.659734Z,45,476369.jpg,0.0,False,Kaboré,0.0,False,,u,13,43,0,491,0,753,8,0.0,0.0,Kaboré,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,610,231,607,231,590,226,612,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,405,78,565,224,617,231,667,227,0.0,0.0
448,True,True,,,516250,0,0,0,0,0,3,0.5,0.5,0,Jacob,0.0,671,False,,,45,516250.jpg,0.0,False,Wright,0.0,False,,a,13,43,0,1353,109,757,98,0.0,0.0,Wright,241.0,2024-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,624,266,622,270,606,264,626,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,432,265,583,236,631,270,640,279,0.0,0.0
449,True,True,100.0,100.0,554194,0,0,0,0,0,2,0.5,0.5,0,Jahmai,0.0,672,False,,2024-11-13T15:30:08.805382Z,40,554194.jpg,0.0,False,Simpson-Pusey,0.0,False,,a,13,43,0,3381,227,1713,228,0.0,0.0,Simpson-Pusey,241.0,2024-07-23,90,0,0,0,2,0,0,0,1,0,0,0,4,18.2,1.8,0.0,2.0,1,0.00,0.01,0.01,2.29,405,143,420,148,490,187,439,149,,,,,,,0.0,0.0,0.01,0.01,2.29,2.0,664,204,471,180,547,199,576,201,1.0,0.0
450,True,True,,,447880,0,0,0,0,0,2,0.5,0.5,0,Josh,0.0,675,False,,,40,447880.jpg,0.0,False,Wilson-Esbrand,0.0,False,,a,13,43,0,1501,139,804,125,0.0,0.0,Wilson-Esbrand,241.0,2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,519,185,499,182,464,168,521,185,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,635,182,446,162,524,183,614,210,0.0,0.0
451,True,True,,,487837,0,0,0,0,0,4,0.5,0.5,0,Divin,0.0,698,False,,,45,487837.jpg,0.0,False,Mubama,0.0,False,,a,13,43,0,5525,2974,1220,853,0.0,0.0,Mubama,241.0,2024-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,612,54,609,54,593,54,614,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,67,567,51,619,57,520,68,0.0,0.0
452,True,True,100.0,100.0,493250,1,-1,4,-4,1,3,6.4,6.4,2,Amad,6.4,364,False,,2024-11-08T18:30:07.952497Z,54,493250.jpg,4.5,False,Diallo,16.6,False,,a,14,1,67,2175647,197302,751620,50473,1.2,12.4,Amad,54.0,2021-01-07,973,2,7,5,14,0,0,0,2,0,0,8,292,317.0,357.7,308.0,98.4,10,2.20,2.06,4.26,15.68,71,24,34,28,41,24,29,22,3.0,,,,,,0.2,0.0,0.19,0.39,1.45,1.29,140,83,8,5,32,14,23,7,0.92,0.46
