,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
49,100.0,100.0,199798,0,0,-1,1,1,2,0.2,-0.3,0,Ezri,0.2,44,False,,2024-11-21T08:30:08.587167Z,44,199798.jpg,2.0,Konsa Ngoyo,7.9,False,,a,2,7,20,825102,1101,1252879,2001,0.0,4.5,Konsa,241.0,821,1,0,0,16,0,0,0,0,0,0,1,108,168.0,56.6,57.0,28.2,10,0.35,0.33,0.68,11.29,151,60,224,59,197,48,205,61,,,,,,,0.04,0.0,0.04,0.08,1.24,1.75,492,98,332,108,228,71,51,18,1.1,0.0
50,100.0,100.0,441302,0,0,-4,4,0,2,0.2,-0.3,0,Ian,0.2,45,False,,2024-11-14T10:00:07.838636Z,46,441302.jpg,0.9,Maatsen,1.5,False,,a,2,7,9,66409,216,283965,397,0.0,2.0,Maatsen,152.0,221,0,0,0,5,0,0,0,1,0,0,0,33,48.2,117.9,46.0,21.2,1,0.07,0.74,0.81,3.69,317,108,130,26,215,57,248,82,,,,,,,0.03,0.0,0.3,0.33,1.5,2.04,351,51,345,116,427,139,172,68,0.41,0.0
51,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,46,False,Has joined MK Dons for the rest of the season,2024-07-18T09:50:40.812599Z,40,462381.jpg,0.0,Marschall,0.0,False,,u,2,7,0,0,0,62,0,0.0,0.0,Marschall,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,494,52,479,34,439,25,497,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,635,63,425,46,498,52,681,71,0.0,0.0
52,,,98980,0,0,0,0,0,1,1.0,0.5,0,Emiliano,1.0,47,False,,,50,98980.jpg,2.8,Martínez Romero,12.8,False,,a,2,7,34,817351,5201,884816,2926,0.2,6.8,Martinez,10.0,1080,0,0,1,19,0,1,0,1,0,31,2,136,281.0,0.0,0.0,28.2,12,0.00,0.00,0.00,14.70,43,12,653,68,647,66,207,13,,,,,,,0.0,2.58,0.0,0.0,1.22,1.58,189,8,243,19,143,22,31,3,1.0,0.08
53,100.0,100.0,122806,0,0,-3,3,0,3,2.0,1.5,0,John,2.0,48,False,,2024-09-21T20:30:05.276348Z,52,122806.jpg,2.0,McGinn,0.8,False,,a,2,7,20,60596,257,205900,254,0.4,3.8,McGinn,243.0,619,0,1,2,11,0,0,0,2,0,0,0,86,51.8,137.0,62.0,25.3,8,1.05,1.10,2.15,8.31,313,151,110,79,187,113,222,111,,,,,,,0.15,0.0,0.16,0.31,1.21,1.6,164,99,152,71,234,106,227,74,1.16,0.29
54,100.0,100.0,149484,0,0,-1,1,0,2,0.0,-0.5,0,Tyrone,0.0,49,False,,2024-08-05T15:00:04.309727Z,44,149484.jpg,0.0,Mings,0.1,False,,a,2,7,0,6223,46,7468,43,0.0,0.0,Mings,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,548,212,539,211,512,205,551,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,485,93,497,202,554,210,461,165,0.0,0.0
55,,,578545,0,0,0,0,0,2,0.0,-0.5,0,Kosta,0.0,50,False,,,40,578545.jpg,1.0,Nedeljković,1.0,False,,a,2,7,3,238248,56,186386,416,0.0,0.8,Nedeljkovic,190.0,93,0,0,0,2,0,0,0,0,0,0,0,13,22.2,6.3,0.0,2.9,0,0.00,0.02,0.02,1.84,366,128,370,122,471,180,389,131,,,,,,,0.0,0.0,0.02,0.02,1.78,1.94,669,211,458,176,365,123,202,79,0.0,0.0
56,100.0,100.0,111782,0,0,0,0,0,1,0.0,-0.5,0,Robin,0.0,51,False,,2024-10-18T16:30:05.894923Z,45,111782.jpg,0.0,Olsen,0.1,False,,a,2,7,0,4579,37,8028,29,0.0,0.0,Olsen,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,567,70,564,62,540,55,570,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,362,14,522,69,572,70,436,60,0.0,0.0
57,100.0,100.0,244954,0,0,-1,1,0,2,0.5,0.0,0,Pau,0.5,52,False,,2024-11-13T15:00:07.856081Z,44,244954.jpg,1.7,Torres,1.5,False,,a,2,7,20,208207,678,203858,456,0.1,4.5,Pau,200.0,1080,0,0,1,19,0,0,0,1,0,0,0,108,164.6,45.8,35.0,24.5,12,0.17,0.26,0.43,14.70,154,62,255,74,241,71,229,72,,,,,,,0.01,0.0,0.02,0.03,1.22,1.58,512,112,295,92,273,87,166,63,1.0,0.08
58,0.0,0.0,232653,0,0,-1,1,0,3,0.0,0.0,0,Jacob,0.8,53,False,Hamstring injury - Expected back 01 Dec,2024-11-10T23:00:07.265497Z,54,232653.jpg,2.2,Ramsey,0.3,False,,i,2,7,22,43444,7,56588,291,0.1,4.1,Ramsey,241.0,632,0,2,0,14,0,0,0,1,0,0,0,118,99.4,122.1,113.0,33.7,7,0.69,1.17,1.86,9.42,237,105,124,90,109,70,167,92,,,,,,,0.1,0.0,0.17,0.27,1.34,1.99,136,79,279,142,211,94,330,110,1.0,0.0
59,100.0,100.0,244850,-1,1,3,-3,1,3,3.0,2.5,0,Morgan,3.0,54,False,,2024-11-04T00:00:07.298201Z,53,244850.jpg,3.9,Rogers,21.2,False,,a,2,7,47,2642542,8980,1278716,10668,0.6,8.9,Rogers,241.0,980,3,2,1,14,0,0,0,3,0,0,5,147,219.2,222.8,236.0,68.0,12,2.69,1.52,4.21,12.22,88,31,46,36,39,24,40,27,,,,,,,0.25,0.0,0.14,0.39,1.12,1.29,154,91,80,38,54,23,16,6,1.1,0.09
60,0.0,0.0,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,55,False,Permanent transfer to Celtic,2024-07-18T09:43:21.242291Z,40,248164.jpg,0.0,Sinisalo,0.0,False,,u,2,7,0,0,0,62,0,0.0,0.0,Sinisalo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,485,47,469,28,429,19,488,47,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,624,57,414,40,489,47,682,72,0.0,0.0
61,0.0,0.0,514315,0,0,0,0,0,2,0.0,0.0,0,Lino,0.0,56,False,Loaned to  Bristol Rovers,2024-08-16T11:50:34.812830Z,40,514315.jpg,0.0,da Cruz Sousa,0.1,False,,u,2,7,0,0,0,17223,10,0.0,0.0,Sousa,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,511,184,496,183,457,167,514,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,197,443,162,516,181,485,177,0.0,0.0
62,,,166989,0,0,0,0,0,3,1.5,1.0,0,Youri,1.5,57,False,,,55,166989.jpg,3.1,Tielemans,1.3,False,,a,2,7,37,211404,616,179454,937,0.3,6.7,Tielemans,21.0,1063,0,4,1,18,0,0,1,3,0,0,5,243,282.2,435.2,76.0,79.3,12,1.33,2.58,3.91,14.49,42,10,4,4,161,99,27,21,1.0,,,,1.0,,0.11,0.0,0.22,0.33,1.23,1.52,113,68,191,90,116,51,186,56,1.02,0.08
63,100.0,100.0,178301,0,0,0,0,2,4,2.8,2.3,0,Ollie,2.8,58,False,,2024-09-04T10:00:05.026467Z,90,178301.jpg,5.2,Watkins,21.7,False,,a,2,7,62,2126350,12529,3403580,8128,0.3,6.9,Watkins,241.0,930,6,2,4,14,0,0,0,0,0,0,8,206,256.2,111.3,417.0,77.4,12,6.44,0.59,7.03,11.39,64,9,139,12,7,3,31,7,,,,,2.0,,0.62,0.0,0.06,0.68,1.1,1.35,8,2,105,17,16,8,14,3,1.16,0.39
64,75.0,75.0,449871,0,0,-1,1,0,3,0.8,0.4,0,Amadou,1.0,233,False,Foot injury - 75% chance of playing,2024-11-21T08:30:08.977638Z,49,449871.jpg,3.1,Onana,3.8,False,,d,2,7,31,1420456,127,1282525,4682,0.2,6.3,Onana,21.0,704,2,0,1,13,0,0,0,3,0,0,5,146,178.8,68.9,168.0,41.7,10,1.58,0.19,1.77,10.99,137,47,197,120,68,41,122,74,,,,,,,0.2,0.0,0.02,0.22,1.4,1.66,277,181,240,124,110,48,86,25,1.28,0.13
65,100.0,100.0,481624,0,0,-2,2,0,3,0.8,0.3,0,Jaden,0.8,569,False,,2024-10-19T16:30:07.135033Z,53,481624.jpg,0.8,Philogene,0.0,False,,a,2,7,6,2388,25,7535,23,0.2,1.1,Jaden,241.0,204,0,0,1,3,0,0,0,1,1,0,0,9,7.2,5.6,28.0,3.3,1,0.40,0.05,0.45,3.42,415,202,374,202,257,142,385,190,,,,,,,0.18,0.0,0.02,0.2,1.51,1.32,155,92,277,140,441,221,523,204,0.44,0.44
66,,,515597,0,0,0,0,0,2,0.0,-0.5,0,Lamare,0.0,598,False,,,40,515597.jpg,0.7,Bogarde,0.3,False,,a,2,7,2,49752,66,35447,108,0.0,0.5,Bogarde,152.0,213,0,0,0,5,0,0,0,1,0,0,0,6,31.8,17.8,2.0,5.1,3,0.00,0.11,0.11,2.13,343,122,321,102,372,127,368,119,,,,,,,0.0,0.0,0.05,0.05,0.9,2.11,656,199,445,164,443,145,304,114,1.27,0.0
67,,,514287,0,0,0,0,0,2,0.0,-0.5,0,Sil,0.0,640,False,,,40,514287.jpg,0.0,Swinkels,0.1,False,,a,2,7,0,6761,16,4121,31,0.0,0.0,Swinkels,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,510,183,495,182,456,166,513,183,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,653,196,442,161,515,180,478,174,0.0,0.0
68,,,516159,0,0,0,0,0,1,0.0,-0.5,0,Oliwier,0.0,641,False,,,40,516159.jpg,0.0,Zych,0.7,False,,a,2,7,0,78827,93,25596,185,0.0,0.0,Zych,172.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,513,60,498,42,459,33,516,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,657,71,446,54,518,60,232,31,0.0,0.0
69,,,537403,0,0,0,0,0,3,0.0,-0.5,0,Kadan,0.0,656,False,,,45,537403.jpg,0.0,Young,0.2,False,,a,2,7,0,42872,207,25481,215,0.0,0.0,Young,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,618,269,617,274,597,265,621,272,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,278,579,239,623,274,340,116,0.0,0.0
70,,,577731,0,0,0,0,0,3,0.0,-0.5,0,Ben,0.0,679,False,,,45,577731.jpg,0.0,Broggio,0.0,False,,a,2,7,0,136,23,16,4,0.0,0.0,Broggio,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,632,278,631,283,611,274,635,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,464,288,594,249,637,283,677,307,0.0,0.0
71,,,232980,0,0,-2,2,0,2,-0.3,0.2,0,Max,0.2,59,False,,,43,232980.jpg,1.0,Aarons,0.2,False,,a,3,91,1,8043,53,18539,56,0.0,0.2,Aarons,241.0,15,0,0,0,0,0,0,0,0,0,0,0,5,1.4,1.3,0.0,0.3,0,0.00,0.01,0.01,0.03,446,153,405,141,501,198,447,154,,,,,,,0.0,0.0,0.06,0.06,0.18,0.0,558,137,329,105,370,128,385,138,0.0,0.0
72,100.0,100.0,200785,0,0,-1,1,0,3,1.0,1.5,2,Tyler,1.5,60,False,,2024-07-21T20:00:04.554690Z,49,200785.jpg,1.4,Adams,0.0,False,,a,3,91,7,1982,31,1464,28,0.3,1.4,Adams,229.0,253,0,0,0,8,0,0,0,1,0,0,0,48,56.2,29.9,11.0,9.8,3,0.09,0.04,0.13,3.28,304,143,289,172,320,176,324,163,,,,,,,0.03,0.0,0.01,0.04,1.17,2.85,259,167,187,87,324,156,605,261,1.07,0.0
73,0.0,0.0,444180,0,0,0,0,0,3,0.0,0.0,0,Jaidon,0.0,61,False,Season long loan to Burnley,2024-08-30T09:46:29.420148Z,45,444180.jpg,0.0,Anthony,0.1,False,,u,3,91,0,8381,0,42448,50,0.0,0.0,Anthony,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,581,238,579,243,556,233,584,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,393,237,537,204,586,243,417,148,0.0,0.0
74,100.0,100.0,111317,0,0,-1,1,0,3,2.3,2.8,2,David,2.8,62,False,,2024-08-12T14:30:04.440536Z,49,111317.jpg,2.2,Brooks,0.0,False,,a,3,91,13,1876,26,1688,17,0.6,2.7,Brooks,244.0,122,1,0,0,2,0,0,0,0,0,0,1,49,57.6,60.3,26.0,14.4,1,0.20,0.66,0.86,1.70,302,142,218,133,264,146,294,146,,,,,,,0.15,0.0,0.49,0.64,1.25,1.48,247,157,93,43,205,89,604,260,0.74,0.0
75,100.0,100.0,158499,0,0,-1,1,0,3,0.7,1.2,2,Ryan,1.2,63,False,,2024-11-09T20:00:07.258668Z,49,158499.jpg,2.1,Christie,0.1,False,,a,3,91,25,17392,27,27443,88,0.2,5.1,Christie,243.0,790,1,0,3,13,0,0,0,5,0,0,0,151,153.6,152.9,82.0,39.0,10,0.49,0.84,1.33,10.01,168,62,92,69,145,92,135,81,4.0,,,,,,0.06,0.0,0.1,0.16,1.14,1.48,251,159,207,99,215,97,413,146,1.14,0.34
76,75.0,,155408,0,0,0,0,0,3,1.1,2.0,0,Lewis,2.0,64,False,Muscle injury - 75% chance of playing,2024-11-30T22:00:07.304760Z,50,155408.jpg,3.1,Cook,0.3,False,,d,3,91,37,47972,103,29221,587,0.4,7.4,Cook,241.0,1073,1,3,1,17,0,0,0,4,0,0,2,207,260.0,301.1,68.0,62.9,12,0.46,1.79,2.25,15.32,61,20,22,18,179,108,52,32,1.0,,,,,,0.04,0.0,0.15,0.19,1.28,1.43,193,120,147,66,112,50,315,103,1.01,0.08
77,100.0,100.0,168636,0,0,-1,1,0,4,1.3,1.8,1,Enes,1.8,65,False,,2024-08-12T14:30:04.450058Z,54,168636.jpg,1.3,Ünal,0.1,False,,a,3,91,13,8578,72,8257,64,0.3,2.4,Enes Ünal,219.0,171,0,1,1,2,0,0,0,1,0,0,0,27,27.4,38.7,69.0,12.8,1,1.04,0.12,1.16,3.48,353,34,267,29,177,33,303,34,,,4.0,,,,0.55,0.0,0.06,0.61,1.83,1.05,130,38,174,24,338,35,506,65,0.53,0.53
78,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,66,False,Loaned to Brest,2024-08-20T12:15:06.505689Z,50,441240.jpg,0.0,Faivre,0.0,False,,u,3,91,0,23,0,1408,2,0.0,0.0,Faivre,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,661,299,659,300,654,298,662,300,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,219,139,642,285,662,300,650,290,0.0,0.0
79,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,67,False,Season long loan to A.J.Auxerre,2024-08-29T11:07:43.785266Z,45,424044.jpg,0.0,Traorè,0.1,False,,u,3,91,0,3525,0,17894,25,0.0,0.0,H.Traorè,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,580,237,578,242,555,232,583,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,389,236,536,203,585,242,496,188,0.0,0.0
80,,,463981,0,0,0,0,0,2,-0.5,0.0,0,James,0.0,68,False,,,40,463981.jpg,0.0,Hill,0.3,False,,a,3,91,0,19413,39,26875,95,0.0,0.0,Hill,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,497,175,482,174,442,157,500,175,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,186,428,152,501,171,298,111,0.0,0.0
81,0.0,0.0,523700,0,0,0,0,0,4,0.0,0.0,0,Daniel,0.0,69,False,Loaned to Watford,2024-08-31T06:32:40.630710Z,45,523700.jpg,1.0,Jebbison,1.2,False,,u,3,91,2,380085,0,455729,639,0.0,0.4,Jebbison,,26,0,0,0,0,0,0,0,0,0,0,0,7,3.2,10.6,2.0,1.6,0,0.00,0.00,0.00,0.34,433,43,350,40,380,44,422,44,,,,,,,0.0,0.0,0.0,0.0,1.18,0.0,441,69,571,51,386,38,193,35,0.0,0.0
82,100.0,100.0,544877,0,0,-1,1,1,2,4.3,4.8,7,Milos,4.8,70,False,,2024-11-21T08:30:08.632085Z,44,544877.jpg,2.9,Kerkez,1.8,False,,a,3,91,38,212997,8719,81340,561,1.1,8.6,Kerkez,98.0,1097,1,2,1,19,0,0,0,2,0,0,3,152,233.8,193.8,72.0,50.0,13,0.23,1.10,1.33,15.71,76,24,63,12,171,36,85,14,,,,,,,0.02,0.0,0.09,0.11,1.29,1.56,526,118,23,5,132,35,149,57,1.07,0.08
83,,,222683,0,0,-2,2,2,3,7.5,8.0,20,Justin,8.0,71,False,,,53,222683.jpg,4.4,Kluivert,1.0,False,,a,3,91,57,116889,18939,61223,762,1.5,10.8,Kluivert,152.0,772,5,2,4,13,0,0,0,4,0,0,5,193,269.2,212.1,319.0,80.1,10,4.66,1.00,5.66,10.01,52,16,53,42,21,9,24,18,,,,,1.0,,0.54,0.0,0.12,0.66,1.17,1.52,153,90,4,3,35,16,204,62,1.17,0.47
84,0.0,0.0,223911,0,0,-1,1,0,2,0.0,0.0,0,Chris,0.0,72,False,On loan to Sunderland for the season,2024-09-01T09:10:00.945219Z,44,223911.jpg,0.0,Mepham,0.0,False,,u,3,91,0,287,0,5890,9,0.0,0.0,Mepham,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,552,216,545,215,517,209,555,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,501,106,505,208,558,214,565,195,0.0,0.0
85,100.0,100.0,533463,0,0,0,0,0,3,0.0,0.5,1,Dango,0.5,74,False,,2024-11-01T16:30:07.369192Z,50,533463.jpg,2.4,Ouattara,0.0,False,,a,3,91,24,3287,8,4440,15,0.1,4.8,O.Dango,35.0,463,1,1,1,5,0,0,0,0,0,0,1,107,129.6,92.6,110.0,33.3,4,1.66,1.01,2.67,6.11,197,78,163,107,112,72,168,93,,,,,,,0.32,0.0,0.2,0.52,1.19,0.97,232,148,312,156,187,84,572,235,0.78,0.19
86,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,75,False,Loaned to Auckland FC,2024-08-10T12:14:13.050842Z,40,495145.jpg,0.0,Paulsen,0.0,False,,u,3,91,0,0,0,2282,4,0.0,0.0,Paulsen,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,503,58,488,40,448,31,506,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,645,69,434,52,507,58,571,69,0.0,0.0
87,100.0,100.0,168991,0,0,-2,2,0,3,-0.3,0.2,1,Philip,0.2,76,False,,2024-08-29T09:30:04.570455Z,48,168991.jpg,1.0,Billing,0.0,False,,a,3,91,3,4453,17,7946,20,0.0,0.6,Philip,58.0,34,0,0,0,1,0,0,0,0,0,0,0,8,11.6,5.2,4.0,2.1,0,0.00,0.22,0.22,0.60,395,190,376,203,362,197,408,202,,,3.0,,,,0.0,0.0,0.58,0.58,1.59,2.65,299,198,350,171,398,197,514,198,0.0,0.0
88,0.0,0.0,503139,-1,1,-3,3,0,3,0.0,0.0,0,Alex,0.0,77,False,Knee injury - Unknown return date,2024-10-25T09:00:05.962917Z,47,503139.jpg,1.4,Scott,0.0,False,,i,3,91,11,2265,2,5446,17,0.0,2.3,Scott,241.0,258,0,0,1,3,0,0,0,0,0,0,0,54,71.0,65.5,21.0,15.8,2,0.12,0.17,0.29,3.67,281,127,206,126,279,155,282,138,,,,,,,0.04,0.0,0.06,0.1,1.28,1.05,343,223,609,260,320,152,556,226,0.7,0.35
89,100.0,0.0,437730,0,0,2,-2,1,3,2.7,0.0,0,Antoine,3.2,78,False,,2024-11-13T14:00:07.717891Z,57,437730.jpg,3.9,Semenyo,6.9,False,,a,3,91,47,1928373,3230,1380792,9820,0.6,8.2,Semenyo,81.0,1057,4,1,1,17,0,0,0,5,0,0,4,193,247.2,210.1,431.0,88.2,12,3.92,2.02,5.94,15.17,69,22,54,43,6,4,13,10,,,,,,,0.33,0.0,0.17,0.5,1.29,1.45,95,60,70,33,56,25,61,16,1.02,0.09
90,,,221466,0,0,-2,2,1,2,0.5,1.0,1,Marcos,1.0,79,False,,,48,221466.jpg,1.9,Senesi,0.7,False,,a,3,91,21,61779,287,91417,513,0.2,4.4,Senesi,10.0,917,0,0,1,15,0,0,0,4,0,0,3,82,220.6,78.6,29.0,33.0,11,0.81,0.44,1.25,12.03,86,30,184,47,253,75,172,46,,,,,,,0.08,0.0,0.04,0.12,1.18,1.47,308,36,237,72,246,75,230,86,1.08,0.1
91,0.0,0.0,224995,0,0,-1,1,1,3,0.0,0.0,0,Luis,0.0,80,False,Hamstring injury - Unknown return date,2024-10-25T09:00:05.974870Z,49,224995.jpg,2.4,Sinisterra,0.2,False,,i,3,91,19,68111,0,76276,152,0.0,3.9,Sinisterra,48.0,203,1,1,0,3,0,0,0,0,0,0,2,75,98.4,96.3,177.0,37.2,1,1.09,0.91,2.00,3.48,238,106,160,106,63,38,143,83,,,,,,,0.48,0.0,0.4,0.88,1.54,1.33,264,172,623,269,184,82,390,137,0.44,0.0
92,,,54469,0,0,0,0,0,2,0.5,1.0,1,Adam,1.0,81,False,,,45,54469.jpg,1.5,Smith,0.2,False,,a,3,91,20,18327,87,20426,94,0.2,4.4,Smith,241.0,768,0,0,1,12,0,0,0,3,0,0,0,52,91.4,51.1,6.0,14.9,8,0.60,0.05,0.65,9.04,250,92,238,66,348,118,291,95,,,,,,,0.07,0.0,0.01,0.08,1.06,1.41,356,56,230,70,310,106,367,132,0.94,0.12
93,,,201658,0,0,0,0,0,3,2.0,2.5,5,Marcus,2.5,83,False,,,55,201658.jpg,3.1,Tavernier,0.3,False,,a,3,91,40,74458,378,64906,292,0.5,7.3,Tavernier,241.0,981,1,3,2,15,0,0,0,2,0,0,2,163,236.0,376.2,230.0,84.2,11,2.63,1.78,4.41,12.33,75,25,10,9,40,25,18,15,2.0,,2.0,,,,0.24,0.0,0.16,0.4,1.13,1.38,116,71,118,53,117,52,296,99,1.01,0.18
94,,,229600,0,0,-1,1,0,1,0.3,0.8,0,Mark,0.8,84,False,,,44,229600.jpg,3.3,Travers,0.2,False,,a,3,91,10,10690,31,13531,80,0.2,2.3,Travers,104.0,270,0,0,0,3,0,0,0,0,0,12,1,38,94.6,0.0,0.0,9.4,3,0.00,0.01,0.01,4.15,246,25,547,59,519,51,328,25,,,,,,,0.0,4.0,0.0,0.0,1.38,1.0,505,24,261,23,82,13,391,57,1.0,0.0
95,,,477580,0,0,-1,1,0,2,0.3,0.8,0,Illia,0.8,85,False,,,44,477580.jpg,1.8,Zabarnyi,0.4,False,,a,3,91,23,33328,50,40920,186,0.2,5.2,Zabarnyi,225.0,1170,0,0,1,19,0,0,0,2,0,0,0,113,209.2,47.0,14.0,27.2,13,0.30,0.14,0.44,16.03,98,36,250,70,306,99,210,63,,,,,,,0.02,0.0,0.01,0.03,1.23,1.46,518,116,262,78,257,80,291,107,1.0,0.08
96,100.0,100.0,109745,0,0,0,0,0,1,0.5,1.0,1,Kepa,1.0,152,False,,2024-10-26T20:00:07.229572Z,45,109745.jpg,2.6,Arrizabalaga,0.6,False,,a,3,91,21,107288,265,87675,235,0.2,4.7,Arrizabalaga,200.0,720,0,0,1,14,0,0,0,0,0,25,0,79,185.4,10.1,0.0,19.5,8,0.00,0.00,0.00,8.97,126,17,352,2,539,54,256,17,,,,,,,0.0,3.12,0.0,0.0,1.12,1.75,361,13,231,18,164,24,238,34,1.0,0.12
97,,,554605,0,0,-2,2,0,2,0.5,1.0,1,Dean,1.0,580,False,,,43,554605.jpg,1.0,Huijsen,0.1,False,,a,3,91,7,3315,21,8409,25,0.2,1.6,Huijsen,200.0,250,0,0,0,4,0,0,0,1,0,0,0,34,67.6,53.8,28.0,15.0,2,0.50,0.32,0.82,4.63,286,101,230,61,256,77,289,94,,,,,,,0.18,0.0,0.12,0.3,1.67,1.44,570,147,227,68,372,130,460,164,0.72,0.0
98,0.0,0.0,436893,0,0,-1,1,0,2,0.0,0.0,0,Julián,0.2,592,False,Hamstring injury - Unknown return date,2024-11-21T11:30:08.788295Z,44,436893.jpg,1.0,Araujo Zúñiga,0.2,False,,i,3,91,8,10747,1,19481,137,0.0,1.8,J.Araujo,139.0,352,0,0,0,7,0,0,0,1,0,0,0,11,40.0,7.9,2.0,5.1,5,0.00,0.04,0.04,6.95,333,115,359,115,376,131,371,122,,,,,,,0.0,0.0,0.01,0.01,1.78,1.79,515,115,336,112,377,132,386,139,1.28,0.0
99,,,444172,0,0,0,0,0,1,-0.5,0.0,0,Will,0.0,599,False,,,40,444172.jpg,0.0,Dennis,0.4,False,,a,3,91,0,32238,38,21455,93,0.0,0.0,Dennis,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,490,51,475,33,435,24,493,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,630,62,420,45,494,51,284,43,0.0,0.0
100,,,444102,0,0,0,0,1,4,6.7,7.2,12,Francisco Evanilson,7.2,617,False,,,60,444102.jpg,4.9,de Lima Barbosa,1.9,False,,a,3,91,59,345003,8357,154336,1384,1.2,9.8,Evanilson,30.0,872,4,4,4,15,0,0,1,0,0,0,10,210,183.2,103.1,326.0,61.0,11,4.97,0.62,5.59,10.44,133,17,152,17,19,12,55,14,,,,,2.0,,0.51,0.0,0.06,0.57,1.08,1.55,80,23,5,2,19,9,141,25,1.14,0.41
